                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200331"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59 
                                     695                                      749                  3.3784684656476876E+005                  3.3342883808919357E+000                  5.3784684656476867E-001                  3.3029337077228639E+001                 -6.0000000000000000E+000                  5.3784684453720877E-001                  9.9999999620228519E-001                  5.8110360634522351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999620228519E-001                  5.8110360634522351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6373342198430745E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6373342198430745E-001                 -9.6373342198430745E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6736891690043656E+000                 -1.8351418191315760E-001                  8.4123407487315741E-002                  4.0003011651069471E+000                  0.0000000000000000E+000                  1.5077257852889026E+001                  4.1503016500750167E-001                  6.5380334536920861E+000                  6.1944511724898987E-001                  8.4999874999829661E-001                  1.2903267429950722E+000                  6.9999624999494592E-001                  2.9999999999999988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7649077566844302E-001                  1.6135405396943056E-001                                        0                                        0                                        5 
                                     700                                      755                  3.4878724003021640E+005                  3.3436651005741496E+000                  5.4878724003021639E-001                  3.3038082455502156E+001                 -6.0000000000000000E+000                  5.4878723813683072E-001                  9.9999999632471415E-001                  5.6951896421075787E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999632471415E-001                  5.6951896421075787E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6372773844826221E-001                 -9.8999999999999986E+001                 -1.6857679757182947E+001                 -9.6372773844826209E-001                 -9.6372773844826221E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6750578642921248E+000                 -1.9042155437741839E-001                  7.7932330679668260E-002                  4.0214286969957600E+000                  0.0000000000000000E+000                  1.5118697084006678E+001                  4.4180927897972083E-001                  6.5525692479653923E+000                  6.1943750172908885E-001                  8.4999874999762770E-001                  1.2903267429973500E+000                  6.9999624999290888E-001                  2.9999999999999988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8414901006650853E-001                  1.6463617200906500E-001                                        0                                        0                                        5 
                                     705                                      764                  3.5994760678851668E+005                  3.3519789321456210E+000                  5.5994760678851674E-001                  3.3046825843375082E+001                 -6.0000000000000000E+000                  5.5994760500287855E-001                  9.9999999656957206E-001                  5.5816782196238535E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999656957206E-001                  5.5816782196238535E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6372490015359746E-001                 -8.6832785735153109E+001                 -9.8999999999999986E+001                 -9.6372490015359746E-001                 -9.6372490015359746E-001                 -9.8999999999999986E+001                 -8.6832785735153109E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6765765107607895E+000                 -1.9665933388993423E-001                  7.1776147986080216E-002                  4.0424844502558601E+000                  0.0000000000000000E+000                  1.5160129541377360E+001                  4.6848256802552879E-001                  6.5672080059301514E+000                  6.1943582673018061E-001                  8.4999874999671976E-001                  1.2903267430004115E+000                  6.9999624999016241E-001                  2.9999999999999988E-001                  8.8526850114590144E-094                  0.0000000000000000E+000                  6.0778660898471183E-094                  0.0000000000000000E+000                  3.9196122494426372E-001                  1.6798428203655497E-001                                        0                                        0                                        5 
                                     710                                      773                  3.7133169111384830E+005                  3.3610976911998569E+000                  5.7133169111384841E-001                  3.3055566765105844E+001                 -6.0000000000000000E+000                  5.7133168942933366E-001                  9.9999999681442986E-001                  5.4704603180688594E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999681442986E-001                  5.4704603180688594E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6371506068074031E-001                 -8.5468225291449841E+001                 -9.8999999999999986E+001                 -9.6371506068074031E-001                 -9.6371506068074031E-001                 -9.8999999999999986E+001                 -8.5468225291449841E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6783512663877902E+000                 -2.0179875819662549E-001                  6.5656924578733497E-002                  4.0634638188013215E+000                  0.0000000000000000E+000                  1.5201485552739115E+001                  4.9514445503251436E-001                  6.5817868907027810E+000                  6.1943850677340140E-001                  8.4999874999545955E-001                  1.2903267430046090E+000                  6.9999624998638077E-001                  2.9999999999999988E-001                  3.1091086889130800E-092                  0.0000000000000000E+000                  2.2114884772787851E-092                  0.0000000000000000E+000                  3.9993004127931919E-001                  1.7139950733415427E-001                                        0                                        0                                        5 
                                     715                                      779                  3.8295680081097898E+005                  3.3696954927614859E+000                  5.8295680081097900E-001                  3.3064314823733376E+001                 -6.0000000000000000E+000                  5.8295679922314336E-001                  9.9999999720370303E-001                  5.3613704364963155E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999720370303E-001                  5.3613704364963155E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6370385609847053E-001                 -8.4263777918529826E+001                 -1.6857679757182947E+001                 -9.6370385609847042E-001                 -9.6370385609847053E-001                 -9.8999999999999986E+001                 -8.4263777918529826E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6799047614558420E+000                 -2.0771132786461174E-001                  5.9593649608636931E-002                  4.0843384273690466E+000                  0.0000000000000000E+000                  1.5242666294142298E+001                  5.2166947347478854E-001                  6.5963278500775102E+000                  6.1944437406022523E-001                  8.4999874999373703E-001                  1.2903267430103471E+000                  6.9999624998121202E-001                  2.9999999999999988E-001                  5.3380395834865281E-091                  0.0000000000000000E+000                  3.9481614971075262E-091                  0.0000000000000000E+000                  4.0806757446990843E-001                  1.7488704024329360E-001                                        0                                        0                                        5 
                                     720                                      783                  3.9479521029812505E+005                  3.3774526129195648E+000                  5.9479521029812510E-001                  3.3073045913185034E+001                 -6.0000000000000000E+000                  5.9479520879855485E-001                  9.9999999734811840E-001                  5.2546612727688569E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999734811840E-001                  5.2546612727688569E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6368850562479536E-001                 -8.3085501997463965E+001                 -9.8999999999999986E+001                 -9.6368850562479547E-001                 -9.6368850562479536E-001                 -9.8999999999999986E+001                 -8.3085501997463965E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6813539152161074E+000                 -2.1404322751729976E-001                  5.3529392261761427E-002                  4.1051980315144521E+000                  0.0000000000000000E+000                  1.5283839444964887E+001                  5.4819251454818063E-001                  6.6108595380033721E+000                  6.1944681075815189E-001                  8.4999874999139768E-001                  1.2903267430181380E+000                  6.9999624997419296E-001                  2.9999999999999988E-001                  8.1607920555131568E-090                  0.0000000000000000E+000                  6.1515295479321978E-090                  0.0000000000000000E+000                  4.1635441671241197E-001                  1.7843856308943742E-001                                        0                                        0                                        5 
                                     725                                      782                  4.0687725597581262E+005                  3.3872017099585872E+000                  6.0687725597581277E-001                  3.3081779312240322E+001                 -6.0000000000000000E+000                  6.0687725456686070E-001                  9.9999999763694902E-001                  5.1500486208944096E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999763694902E-001                  5.1500486208944096E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6366789643724848E-001                 -8.1926019094826472E+001                 -9.8999999999999986E+001                 -9.6366789643724848E-001                 -9.6366789643724848E-001                 -9.8999999999999986E+001                 -8.1926019094826472E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6829284750684610E+000                 -2.1971486768553844E-001                  4.7544452472934186E-002                  4.1259013101473911E+000                  0.0000000000000000E+000                  1.5324731315075187E+001                  5.7450508748190032E-001                  6.6253236265395570E+000                  6.1944629746625390E-001                  8.4999874998822400E-001                  1.2903267430287071E+000                  6.9999624996467136E-001                  2.9999999999999988E-001                  1.1936919366220275E-088                  0.0000000000000000E+000                  9.3357450671982003E-089                  0.0000000000000000E+000                  4.2481180337297431E-001                  1.8206317679274375E-001                                        0                                        0                                        5 
                                     730                                      785                  4.1922060374246270E+005                  3.3965110435583843E+000                  6.1922060374246291E-001                  3.3090523849047017E+001                 -6.0000000000000000E+000                  6.1922060241873311E-001                  9.9999999778136428E-001                  5.0473891954894157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999778136428E-001                  5.0473891954894157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6364012593208948E-001                 -8.0777380222097463E+001                 -9.8999999999999986E+001                 -9.6364012593208948E-001                 -9.6364012593208948E-001                 -9.8102916684054406E+001                 -8.0777380222097463E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6845892493269421E+000                 -2.2504730364206224E-001                  4.1556685977710714E-002                  4.1466213799445368E+000                  0.0000000000000000E+000                  1.5365734486137306E+001                  6.0089293416865486E-001                  6.6398289992403621E+000                  6.1944551470369091E-001                  8.4999874998392677E-001                  1.2903267430430154E+000                  6.9999624995178023E-001                  2.9999999999999988E-001                  1.6958309020324541E-087                  0.0000000000000000E+000                  1.3502995957193208E-087                  0.0000000000000000E+000                  4.3345210051360378E-001                  1.8576618112273896E-001                                        0                                        0                                        5 
                                     735                                      786                  4.3182448509652325E+005                  3.4045452565600307E+000                  6.3182448509652356E-001                  3.3099274902671041E+001                 -6.0000000000000000E+000                  6.3182448383138656E-001                  9.9999999792577965E-001                  9.8934046177667767E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999792577965E-001                  9.8934046177667767E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6360264012144947E-001                 -7.9640689670107292E+001                 -9.8999999999999986E+001                 -9.6360264012144947E-001                 -9.6360264012144947E-001                 -9.6530821238513113E+001                 -7.9640689670107292E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6860541009941810E+000                 -2.3111304560563134E-001                  3.5594111661449469E-002                  4.1672975822010807E+000                  0.0000000000000000E+000                  1.5406733080518906E+001                  6.2726505777465713E-001                  6.6543421287322584E+000                  6.1944543972945731E-001                  8.4999874997812896E-001                  1.2903267430623218E+000                  6.9999624993438658E-001                  2.9999999999999988E-001                  2.3407258455725331E-086                  0.0000000000000000E+000                  1.8803689995432767E-086                  0.0000000000000000E+000                  4.4227477018524358E-001                  1.8954734552895686E-001                                        0                                        0                                        5 
                                     740                                      786                  4.4464581455177785E+005                  3.4125518057453417E+000                  6.4464581455177816E-001                  3.3107999617854986E+001                 -6.0000000000000000E+000                  6.4464581337609239E-001                  9.9999999807019491E-001                  9.6966351614824475E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999807019491E-001                  9.6966351614824475E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6355317469387414E-001                 -7.8522292408477128E+001                 -9.8999999999999986E+001                 -9.6355317469387414E-001                 -9.6355317469387414E-001                 -9.4982166520474408E+001                 -7.8522292408477128E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6876476270975180E+000                 -2.3655696022014711E-001                  2.9685102147516795E-002                  4.1878403164128954E+000                  0.0000000000000000E+000                  1.5447378536663997E+001                  6.5339968976945395E-001                  6.6687447557957187E+000                  6.1944554453715661E-001                  8.4999874997036051E-001                  1.2903267430881895E+000                  6.9999624991108167E-001                  2.9999999999999988E-001                  3.1046726404675072E-085                  0.0000000000000000E+000                  2.5599710250842368E-085                  0.0000000000000000E+000                  4.5124965270802753E-001                  1.9339374436553339E-001                                        0                                        0                                        5 
                                     745                                      784                  4.5769230243690469E+005                  3.4193483236942801E+000                  6.5769230243690502E-001                  3.3116701209511213E+001                 -6.0000000000000000E+000                  6.5769230131659984E-001                  9.9999999821461028E-001                  9.5042852810145462E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999821461028E-001                  9.5042852810145462E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6348750531910565E-001                 -7.7420513894754166E+001                 -9.8999999999999986E+001                 -9.6348750531910565E-001                 -9.6348750531910565E-001                 -9.3456945128437880E+001                 -7.7420513894754166E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6889245469068292E+000                 -2.4317342563460556E-001                  2.3823029821664121E-002                  4.2082660527208287E+000                  0.0000000000000000E+000                  1.5487805607776925E+001                  6.7938351333548475E-001                  6.6830821158743658E+000                  6.1944551479831711E-001                  8.4999874995999047E-001                  1.2903267431227201E+000                  6.9999624987997178E-001                  2.9999999999999988E-001                  3.9573901241338272E-084                  0.0000000000000000E+000                  3.2971841470262471E-084                  0.0000000000000000E+000                  4.6038214528162458E-001                  1.9730769073107149E-001                                        0                                        0                                        5 
                                     750                                      794                  4.7097645412267506E+005                  3.4269828855758022E+000                  6.7097645412267559E-001                  3.3125385730753003E+001                 -6.0000000000000000E+000                  6.7097645306916009E-001                  9.9999999839055020E-001                  9.3161170888755862E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999839055020E-001                  9.3161170888755862E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6340081598494498E-001                 -7.6333583398267763E+001                 -9.8999999999999986E+001                 -9.6340081598494498E-001                 -9.6340081598494498E-001                 -9.1951776015506852E+001                 -7.6333583398267763E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6907205406410895E+000                 -2.4764640471651980E-001                  1.7994552812188286E-002                  4.2286075279815645E+000                  0.0000000000000000E+000                  1.5528080954532685E+001                  7.0525665796275205E-001                  6.6973740286370402E+000                  6.1944550593833558E-001                  8.4999874994618385E-001                  1.2903267431686956E+000                  6.9999624983855147E-001                  2.9999999999999988E-001                  4.8782111637649494E-083                  0.0000000000000000E+000                  4.1484288228896840E-083                  0.0000000000000000E+000                  4.6968100161667092E-001                  2.0129293623680242E-001                                        0                                        0                                        5 
                                     755                                      789                  4.8450210540788865E+005                  3.4358181123350651E+000                  6.8450210540788914E-001                  3.3134053238845567E+001                 -6.0000000000000000E+000                  6.8450210441503090E-001                  9.9999999847852017E-001                  9.1320321415899741E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999847852017E-001                  9.1320321415899741E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6328692948750672E-001                 -7.5261575666342281E+001                 -9.8999999999999986E+001                 -9.6328692948750672E-001                 -9.6328692948750672E-001                 -9.0467682651137295E+001                 -7.5261575666342281E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6922051298531433E+000                 -2.5328660573435341E-001                  1.2205273879163548E-002                  4.2488535939401793E+000                  0.0000000000000000E+000                  1.5568189543599141E+001                  7.3101488822320682E-001                  6.7116169425299788E+000                  6.1944550445642788E-001                  8.4999874992786928E-001                  1.2903267432296810E+000                  6.9999624978360742E-001                  2.9999999999999988E-001                  5.8031378655811735E-082                  0.0000000000000000E+000                  4.9849838469492410E-082                  0.0000000000000000E+000                  4.7914890675529986E-001                  2.0535063162236694E-001                                        0                                        0                                        5 
                                     760                                      796                  4.9824468199054024E+005                  3.4414720279641267E+000                  6.9824468199054079E-001                  3.3142686087248357E+001                 -6.0000000000000000E+000                  6.9824468105007309E-001                  9.9999999856649013E-001                  8.9522990687207482E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999856649013E-001                  8.9522990687207482E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6313779227013185E-001                 -7.4205193987425375E+001                 -9.8999999999999986E+001                 -9.6313779227013185E-001                 -9.6313779227013185E-001                 -8.9004887975114201E+001                 -7.4205193987425375E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6937186107542228E+000                 -2.5874781710937966E-001                  6.4477063894903793E-003                  4.2690015773223200E+000                  0.0000000000000000E+000                  1.5608111624914832E+001                  7.5665244673552967E-001                  6.7257970928048101E+000                  6.1944550892165251E-001                  8.4999874990369972E-001                  1.2903267433101622E+000                  6.9999624971109953E-001                  2.9999999999999988E-001                  6.6611973797731231E-081                  0.0000000000000000E+000                  5.7793092190431623E-081                  0.0000000000000000E+000                  4.8876865877485925E-001                  2.0947340459716177E-001                                        0                                        0                                        5 
                                     765                                      794                  5.1219081401681493E+005                  3.4482334892746209E+000                  7.1219081401681561E-001                  3.3151274818315244E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999874243006E-001                  9.7463009876501823E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999874243006E-001                  9.7463009876501823E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6294405383960280E-001                 -7.3167471134228123E+001                 -9.8999999999999986E+001                 -9.6294405383960280E-001                 -9.6294405383960280E-001                 -8.7524956926121803E+001                 -7.3167471134228123E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6952865229047829E+000                 -2.6384085557164461E-001                  7.6536285723883993E-004                  4.2889549954537092E+000                  0.0000000000000000E+000                  1.5647703020940536E+001                  7.8206807361612662E-001                  6.7398720973964945E+000                  6.1944550620834327E-001                  8.4999874979251122E-001                  1.2903267436804062E+000                  6.9999624937753469E-001                  2.9999999999999988E-001                  7.5082816934959270E-078                  1.0000000000151469E-099                  6.4065735582111363E-080                  0.0000000000000000E+000                  4.9853089882344676E-001                  2.1365724420504464E-001                                        0                                        0                                        7 
                                     770                                      798                  5.2640964499461197E+005                  3.4568808377777285E+000                  7.2640964499461269E-001                  3.3159860052510616E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999883040014E-001                  5.5593534572004420E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999883040014E-001                  5.5593534572004420E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6269131418560372E-001                 -7.2142496839025654E+001                 -9.8999999999999986E+001                 -9.6269131418560372E-001                 -9.6269131418560372E-001                 -8.4782852395204657E+001                 -7.2142496839025654E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6965538887721738E+000                 -2.7012389374032048E-001                 -4.9108879618817340E-003                  4.3088927312873206E+000                  0.0000000000000000E+000                  1.5687250756061937E+001                  8.0753760160678134E-001                  6.7538544342724345E+000                  6.1944548843195479E-001                  8.4999874928426911E-001                  1.2903267453727951E+000                  6.9999624785280812E-001                  2.9999999999999993E-001                  1.9492819576718437E-076                  1.0000000079242853E-099                  3.7782268803523209E-079                  0.0000000000000000E+000                  5.0848402709103346E-001                  2.1792289349838373E-001                                        0                                        0                                        5 
                                     775                                      807                  5.4085934463705635E+005                  3.4623957014265807E+000                  7.4085934463705716E-001                  3.3168414213672690E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999891837010E-001                  1.7480491070950864E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999891837010E-001                  1.7480491070950864E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6236409400310841E-001                 -7.1136641559008993E+001                 -9.8999999999999986E+001                 -9.6236409400310841E-001                 -9.6236409400310841E-001                 -8.3209884666788525E+001                 -7.1136641559008993E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6979562704678686E+000                 -2.7578096614369479E-001                 -1.0544187554957819E-002                  4.3287134916355461E+000                  0.0000000000000000E+000                  1.5726608925863612E+001                  8.3297150388294328E-001                  6.7676824497994224E+000                  6.1944555883268659E-001                  8.4999874862824165E-001                  1.2903267475572928E+000                  6.9999624588472498E-001                  2.9999999999999999E-001                  2.0545158387972798E-075                  1.0000006063861602E-099                  1.3706165726129282E-078                  0.0000000000000000E+000                  5.1859876252596337E-001                  2.2225780339111717E-001                                        0                                        0                                        5 
                                     780                                      811                  5.5546396364251513E+005                  3.4692420966998911E+000                  7.5546396364251589E-001                  3.3176892203464924E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999897360914E-001                  3.0279289719767011E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999897360914E-001                  3.0279289719767011E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6194594853202997E-001                 -7.0158605156608402E+001                 -9.8999999999999986E+001                 -9.6194594853202997E-001                 -9.6194594853202997E-001                 -8.1822556516374988E+001                 -7.0158605156608402E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6998592380944029E+000                 -2.7922736499538553E-001                 -1.6073322233871857E-002                  4.3482497507856062E+000                  0.0000000000000000E+000                  1.5765473120615297E+001                  8.5817606094175292E-001                  6.7812451788044559E+000                  6.1944548334191551E-001                  8.4999874779030338E-001                  1.2903267503475315E+000                  6.9999624337091038E-001                  3.0000000000000010E-001                  1.9377796417327320E-074                  1.0000349202501781E-099                  3.7020230912512248E-078                  0.0000000000000000E+000                  5.2882194089302048E-001                  2.2663918909275474E-001                                        0                                        0                                        5 
