                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200331"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59 
                                     670                                      828                  7.8432545813761681E+004                  2.6176460740427578E+000                  9.8432545813761652E-001                  3.3291817168202428E+001                 -4.9999999999999991E+000                  9.8432545617686285E-001                  9.9999999784212501E-001                  6.3504360103827651E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999784212501E-001                  6.3504360103827651E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3523533198218249E-001                 -8.4657260826075159E+001                 -9.8999999999999986E+001                  7.3523533198218249E-001                  7.3523533198218249E-001                 -9.8999999999999986E+001                 -8.4657260826075159E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7640067826525585E+000                  5.7360610465118556E-001                  2.8204832347310249E-001                  3.8669314241091612E+000                  0.0000000000000000E+000                  1.4811943697002322E+001                  8.5114535733558178E-002                  6.6010002553767784E+000                  6.1945204635293116E-001                  8.4999374999956079E-001                  1.2903433926352919E+000                  6.9998124999960465E-001                  2.9999999999999993E-001                  2.2666442367731135E-092                  0.0000000000000000E+000                  1.8225886932264624E-092                  0.0000000000000000E+000                  6.8900936465093965E-001                  2.9529763744128501E-001                                        0                                        0                                        5 
                                     675                                      840                  8.0524365548470145E+004                  2.6241705904202788E+000                  1.0052436554847011E+000                  3.3300949791328733E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999801399997E-001                  6.0200674800744902E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999801399997E-001                  6.0200674800744902E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3523316917269765E-001                 -8.3530274015372470E+001                 -9.8999999999999986E+001                  7.3523316917269765E-001                  7.3523316917269765E-001                 -9.8999999999999986E+001                 -8.3530274015372470E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654963328434659E+000                  5.6893176774997911E-001                  2.7673205464068446E-001                  3.8866965849003088E+000                  0.0000000000000000E+000                  1.4850985061230061E+001                  1.1025696607756984E-001                  6.6148181009894582E+000                  6.1945369868870703E-001                  8.4999374999850974E-001                  1.2903433926403380E+000                  6.9998124999551647E-001                  2.9999999999997462E-001                  6.4065042929374721E-089                  0.0000000000000000E+000                  1.4631665976956276E-091                  0.0000000000000000E+000                  7.0365171057376663E-001                  3.0157309664540993E-001                                        0                                        0                                        6 
                                     680                                      843                  8.2650249740587227E+004                  2.6311712141702235E+000                  1.0265024974058718E+000                  3.3310038460874949E+001                 -4.9999999999999991E+000                  1.0265024956941255E+000                  9.9999999827181252E-001                  6.0895087306001017E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999827181252E-001                  6.0895087306001017E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3524155829985038E-001                 -8.2429281515595250E+001                 -9.8999999999999986E+001                  7.3524155829985038E-001                  7.3524155829985038E-001                 -9.8999999999999986E+001                 -8.2429281515595250E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7671567981980592E+000                  5.6501157052377482E-001                  2.7145102531839521E-001                  3.9063473130910991E+000                  0.0000000000000000E+000                  1.4889679234921651E+001                  1.3566873312470376E-001                  6.6280336596658422E+000                  6.1945542622178762E-001                  8.4999374999919597E-001                  1.2903433926377272E+000                  6.9998124999777711E-001                  2.9999999999999899E-001                  4.4969455554462684E-090                  0.0000000000000000E+000                  3.7636500635255545E-090                  0.0000000000000000E+000                  7.1853250131099489E-001                  3.0795074922176058E-001                                        0                                        0                                        5 
                                     685                                      852                  8.4810052147937706E+004                  2.6379237145527963E+000                  1.0481005214793768E+000                  3.3319081387626078E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999835775000E-001                  4.2336091177604483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999835775000E-001                  4.2336091177604483E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3523329715640018E-001                 -8.1291896621189906E+001                 -9.8999999999999986E+001                  7.3523329715640018E-001                  7.3523329715640018E-001                 -9.8306769878890833E+001                 -8.1291896621189906E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7683344699010326E+000                  5.5911437745012105E-001                  2.6614708537562226E-001                  3.9259981197277734E+000                  0.0000000000000000E+000                  1.4928531105110990E+001                  1.5986738492642111E-001                  6.6426075880133570E+000                  6.1945657481895955E-001                  8.4999374999547062E-001                  1.2903433926504508E+000                  6.9998124998640809E-001                  2.9999999999999255E-001                  1.4283868764411128E-086                  1.0000000000000000E-099                  2.5298242824034976E-089                  0.0000000000000000E+000                  7.3365071319615927E-001                  3.1443015644381150E-001                                        0                                        0                                        5 
                                     690                                      857                  8.6991321298515031E+004                  2.6418642439584255E+000                  1.0699132129851499E+000                  3.3328027001469430E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999852962496E-001                  1.2850733497239190E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999852962496E-001                  1.2850733497239190E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3523072699375258E-001                 -8.0189182374728887E+001                 -9.8999999999999986E+001                  7.3523072699375258E-001                  7.3523072699375258E-001                 -9.6696940148902812E+001                 -8.0189182374728887E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7696916300958190E+000                  5.5406718790975640E-001                  2.6090917021586618E-001                  3.9454195638906358E+000                  0.0000000000000000E+000                  1.4966796340893351E+001                  1.8378402119813991E-001                  6.6568741209917404E+000                  6.1945643383010551E-001                  8.4999374999570709E-001                  1.2903433926496615E+000                  6.9998124998712008E-001                  2.9999999999999793E-001                  1.5576524748944738E-085                  1.0000000000000000E-099                  1.8931238372644340E-088                  0.0000000000000000E+000                  7.4891918825868131E-001                  3.2097396389554361E-001                                        0                                        0                                        5 
                                     695                                      857                  8.9205055056251644E+004                  2.6486477617506576E+000                  1.0920505505625162E+000                  3.3336921192703841E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999870150003E-001                  7.2477060931242128E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999870150003E-001                  7.2477060931242128E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3522910324542334E-001                 -7.9087531477012973E+001                 -9.8999999999999986E+001                  7.3522910324542323E-001                  7.3522910324542334E-001                 -9.5171093651555353E+001                 -7.9087531477012973E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7713411338769087E+000                  5.5010020115468450E-001                  2.5562666927615069E-001                  3.9648787570044810E+000                  0.0000000000000000E+000                  1.5005149989552999E+001                  2.0778751638313844E-001                  6.6711383609928969E+000                  6.1945647475565224E-001                  8.4999374998931532E-001                  1.2903433926709453E+000                  6.9998124996794486E-001                  2.9999999999999799E-001                  2.4457769322850212E-084                  1.0000000000000002E-099                  2.2932100568333526E-087                  0.0000000000000000E+000                  7.6441490948374990E-001                  3.2761516516875361E-001                                        0                                        0                                        5 
                                     700                                      867                  9.1443448976157422E+004                  2.6533237554631581E+000                  1.1144344897615741E+000                  3.3345732994824395E+001                 -4.9999999999999991E+000                  1.1144344884661175E+000                  9.9999999877962498E-001                  5.6090293520938417E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999877962498E-001                  5.6090293520938417E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3523133368535187E-001                 -7.8032164642345293E+001                 -9.8999999999999986E+001                  7.3523133368535187E-001                  7.3523133368535187E-001                 -9.5252301920373284E+001                 -7.8032164642345293E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7729719806416062E+000                  5.4609973711104964E-001                  2.5036474372493944E-001                  3.9842144102274566E+000                  0.0000000000000000E+000                  1.5043397356610100E+001                  2.3217692084057151E-001                  6.6849202861661565E+000                  6.1945742910295520E-001                  8.4999374999742094E-001                  1.2903433926439529E+000                  6.9998124999226263E-001                  2.9999999999999866E-001                  1.0160639673969127E-085                  0.0000000000000000E+000                  9.0045650409506774E-086                  0.0000000000000000E+000                  7.8008324721979294E-001                  3.3433034692847063E-001                                        0                                        0                                        5 
                                     705                                      875                  9.3707349735668206E+004                  2.6573633691145382E+000                  1.1370734973566818E+000                  3.3354466987776348E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999885775004E-001                  6.8419348520398788E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999885775004E-001                  6.8419348520398788E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3523067175686307E-001                 -7.6974060679160658E+001                 -9.8999999999999986E+001                  7.3523067175686307E-001                  7.3523067175686307E-001                 -9.2289714715999850E+001                 -7.6974060679160658E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7739459212478246E+000                  5.3955037118148197E-001                  2.4514217954771841E-001                  4.0033935315338525E+000                  0.0000000000000000E+000                  1.5081271462144526E+001                  2.5600811503497017E-001                  6.6988860084834201E+000                  6.1945861024921101E-001                  8.4999374998666333E-001                  1.2903433926797769E+000                  6.9998124995998900E-001                  2.9999999999999866E-001                  2.9280462664270503E-082                  1.0000000000000000E-099                  3.7538500475805406E-085                  0.0000000000000000E+000                  7.9593012805018182E-001                  3.4112204920700290E-001                                        0                                        0                                        5 
                                     710                                      885                  9.5994966973531118E+004                  2.6625494759352031E+000                  1.1599496697353111E+000                  3.3363117596140178E+001                 -4.9999999999999991E+000                  1.1599496685983310E+000                  9.9999999901400005E-001                  5.3889370854598440E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999901400005E-001                  5.3889370854598440E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3523144090008330E-001                 -7.5949009828887242E+001                 -1.5051499783199059E+001                  7.3523144090008330E-001                  7.3523144090008330E-001                 -9.2376576483949350E+001                 -7.5949009828887242E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7758497341512474E+000                  5.3686991013580820E-001                  2.3999432321803660E-001                  4.0223398525570451E+000                  0.0000000000000000E+000                  1.5118769535182832E+001                  2.7973713456837296E-001                  6.7125792900728287E+000                  6.1945834180936521E-001                  8.4999374999549082E-001                  1.2903433926503811E+000                  6.9998124998647171E-001                  2.9999999999999866E-001                  1.2346677828995403E-083                  0.0000000000000000E+000                  1.1221820640429372E-083                  0.0000000000000000E+000                  8.1194301978119543E-001                  3.4798490092059159E-001                                        0                                        0                                        5 
                                     715                                      876                  9.8334059384897802E+004                  2.6791978463723414E+000                  1.1833405938489781E+000                  3.3371788213565083E+001                 -4.9999999999999991E+000                  1.1833405927810643E+000                  9.9999999909212500E-001                  5.2824148610852717E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999909212500E-001                  5.2824148610852717E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3523031816354389E-001                 -7.4910683348664747E+001                 -9.8999999999999986E+001                  7.3523031816354389E-001                  7.3523031816354389E-001                 -9.0943798778704675E+001                 -7.4910683348664747E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7771279990857738E+000                  5.3106246333853502E-001                  2.3453406995034548E-001                  4.0419309765173361E+000                  0.0000000000000000E+000                  1.5157673826866304E+001                  3.0458131097726476E-001                  6.7265595903370050E+000                  6.1945816588770242E-001                  8.4999374999404698E-001                  1.2903433926551899E+000                  6.9998124998213929E-001                  2.9999999999999866E-001                  1.3431087561474446E-082                  0.0000000000000000E+000                  1.2315605223756257E-082                  0.0000000000000000E+000                  8.2831622807423178E-001                  3.5500217815469204E-001                                        0                                        0                                        6 
                                     720                                      880                  1.0071025817236728E+005                  2.6755184978124653E+000                  1.2071025817236727E+000                  3.3380422629343101E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999917024995E-001                  1.8065501055423219E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999917024995E-001                  1.8065501055423219E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3523625724015873E-001                 -7.3902930136065649E+001                 -9.8999999999999986E+001                  7.3523625724015873E-001                  7.3523625724015873E-001                 -8.8080337404896824E+001                 -7.3902930136065649E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7776709964706865E+000                  5.2281286264904137E-001                  2.2932327483577439E-001                  4.0609869825244962E+000                  0.0000000000000000E+000                  1.5195596000533440E+001                  3.2870115595519106E-001                  6.7402813448143837E+000                  6.1945879200151943E-001                  8.4999374998390387E-001                  1.2903433926889651E+000                  6.9998124995171096E-001                  2.9999999999999866E-001                  1.5615503153176950E-079                  1.0000000000000010E-099                  5.6249120915586031E-082                  0.0000000000000000E+000                  8.4494917404004322E-001                  3.6213077451710041E-001                                        0                                        0                                        7 
                                     725                                      877                  1.0317692615503457E+005                  2.7016650708823806E+000                  1.2317692615503455E+000                  3.3389207812755046E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999924837502E-001                  1.2509152297845495E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999924837502E-001                  1.2509152297845495E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3523700519685908E-001                 -7.2849413578926473E+001                 -9.8999999999999986E+001                  7.3523700519685908E-001                  7.3523700519685908E-001                 -8.7101860141971812E+001                 -7.2849413578926473E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7799703351143465E+000                  5.2037441969817388E-001                  2.2350537607302032E-001                  4.0814079634619489E+000                  0.0000000000000000E+000                  1.5236103564758308E+001                  3.5470709470915995E-001                  6.7547065442974015E+000                  6.1945945805592484E-001                  8.4999374997722921E-001                  1.2903433927111929E+000                  6.9998124993168598E-001                  2.9999999999999866E-001                  2.6021558567298391E-078                  1.0000000000001868E-099                  2.1154224600570341E-080                  0.0000000000000000E+000                  8.6221538740796522E-001                  3.6953077846510207E-001                                        0                                        0                                        5 
                                     730                                      871                  1.0569212105288990E+005                  2.7008252548076213E+000                  1.2569212105288989E+000                  3.3397986505569158E+001                 -4.9999999999999991E+000                  1.2569212096762765E+000                  9.9999999928743755E-001                  9.9463607128313924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999928743755E-001                  9.9463607128313924E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519831938061864E-001                 -7.1819367549275754E+001                 -9.8999999999999986E+001                  7.3519831938061864E-001                  7.3519831938061864E-001                 -8.6623568113993869E+001                 -7.1819367549275754E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7814376921224264E+000                  5.1494613743508555E-001                  2.1785652092531671E-001                  4.1014843665714622E+000                  0.0000000000000000E+000                  1.5275928989468140E+001                  3.8020867936084535E-001                  6.7689557460213567E+000                  6.1945908649503412E-001                  8.4999374998645272E-001                  1.2903433926804779E+000                  6.9998124995935729E-001                  2.9999999999999866E-001                  1.8604647534207577E-079                  0.0000000000000000E+000                  1.7306549754163046E-079                  0.0000000000000000E+000                  8.7982128008184624E-001                  3.7707636315866760E-001                                        0                                        0                                        5 
                                     735                                      869                  1.0834847828619773E+005                  2.7314754717754646E+000                  1.2834847828619771E+000                  3.3407069174554593E+001                 -4.9999999999999991E+000                  1.2834847820808899E+000                  9.9999999932649997E-001                  9.7405064458655488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999932649997E-001                  9.7405064458655488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3524613377177350E-001                 -7.0742691315296071E+001                 -1.4750469787535078E+001                  7.3524613377177361E-001                  7.3524613377177350E-001                 -8.5176552670571837E+001                 -7.0742691315296071E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7826648835635313E+000                  5.0755563804623194E-001                  2.1170688834867984E-001                  4.1228663007101769E+000                  0.0000000000000000E+000                  1.5318346517080325E+001                  4.0750064189830443E-001                  6.7840003109447240E+000                  6.1945884205849289E-001                  8.4999374998188404E-001                  1.2903433926956911E+000                  6.9998124994565181E-001                  2.9999999999999866E-001                  2.0178963423039212E-078                  0.0000000000000000E+000                  1.8950622918328555E-078                  0.0000000000000000E+000                  8.9841528262692449E-001                  3.8504543485859133E-001                                        0                                        0                                        5 
                                     740                                      865                  1.1108679900215576E+005                  2.7433474570841052E+000                  1.3108679900215576E+000                  3.3416237409151989E+001                 -4.9999999999999991E+000                  1.3108679893082789E+000                  9.9999999939681250E-001                  9.5370334074473817E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999939681250E-001                  9.5370334074473817E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3525898908874210E-001                 -6.9659182184999139E+001                 -1.4750469787535078E+001                  7.3525898908874232E-001                  7.3525898908874210E-001                 -8.3678927475336252E+001                 -6.9659182184999139E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7839653656960173E+000                  5.0011733022308924E-001                  2.0538677017213672E-001                  4.1446747716606565E+000                  0.0000000000000000E+000                  1.5361633966751771E+001                  4.3539888178366559E-001                  6.7993028955869379E+000                  6.1945979998509526E-001                  8.4999374997571675E-001                  1.2903433927162280E+000                  6.9998124992714994E-001                  2.9999999999999866E-001                  2.4466962747847898E-077                  0.0000000000000000E+000                  2.3143864422926559E-077                  0.0000000000000000E+000                  9.1758301417700272E-001                  3.9326039700646581E-001                                        0                                        0                                        5 
                                     745                                      872                  1.1389949713459724E+005                  2.7540276681626747E+000                  1.3389949713459726E+000                  3.3425457396563381E+001                 -4.9999999999999991E+000                  1.3389949706955699E+000                  9.9999999946712503E-001                  9.3366980924436405E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999946712503E-001                  9.3366980924436405E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3526070622824136E-001                 -6.8589212316677930E+001                 -9.8999999999999986E+001                  7.3526070622824136E-001                  7.3526070622824136E-001                 -8.2193723505990647E+001                 -6.8589212316677930E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7852240256036827E+000                  4.9265877919373019E-001                  1.9914017484212559E-001                  4.1663879497320728E+000                  0.0000000000000000E+000                  1.5404747971721578E+001                  4.6316197399247627E-001                  6.8145720861093766E+000                  6.1945960484753482E-001                  8.4999374996743982E-001                  1.2903433927437904E+000                  6.9998124990231858E-001                  2.9999999999999866E-001                  2.9164320157552014E-076                  0.0000000000000000E+000                  2.7783528930700705E-076                  0.0000000000000000E+000                  9.3727137368699831E-001                  4.0169849140378944E-001                                        0                                        0                                        6 
                                     750                                      874                  1.1677842783596239E+005                  2.7639026023586779E+000                  1.3677842783596241E+000                  3.3434696058101004E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999953743746E-001                  6.1130851803680580E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999953743746E-001                  6.1130851803680580E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3527477662191976E-001                 -6.7537539132170295E+001                 -9.8999999999999986E+001                  7.3527477662191976E-001                  7.3527477662191976E-001                 -7.9343510298418849E+001                 -6.7537539132170295E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7866926314316061E+000                  4.8623625024443756E-001                  1.9299169871163330E-001                  4.1879235635306760E+000                  0.0000000000000000E+000                  1.5447534152999282E+001                  4.9074214755571954E-001                  6.8296975625556930E+000                  6.1945903194349805E-001                  8.4999374984011522E-001                  1.2903433931677775E+000                  6.9998124952034546E-001                  3.0000000000000060E-001                  7.4721080056281029E-073                  1.0016210826723672E-099                  1.4555481599178008E-075                  0.0000000000000000E+000                  9.5742334874761337E-001                  4.1033528350788573E-001                                        0                                        0                                        5 
                                     755                                      886                  1.1971366394917548E+005                  2.7726377914563956E+000                  1.3971366394917548E+000                  3.3443917332605203E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999957259378E-001                  2.1083335175252536E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999957259378E-001                  2.1083335175252536E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3528736556989871E-001                 -6.6505347933763503E+001                 -9.8999999999999986E+001                  7.3528736556989871E-001                  7.3528736556989871E-001                 -7.7776207281583723E+001                 -6.6505347933763503E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7883670297220804E+000                  4.8072591310902985E-001                  1.8688773356298033E-001                  4.2093527683321845E+000                  0.0000000000000000E+000                  1.5490156513912389E+001                  5.1829875558852945E-001                  6.8446785333523890E+000                  6.1945873365148207E-001                  8.4999374967393049E-001                  1.2903433937211655E+000                  6.9998124902179382E-001                  3.0000000000000504E-001                  8.6299712008926647E-072                  1.1520504209777872E-099                  4.6646685982396078E-075                  0.0000000000000000E+000                  9.7796945111736200E-001                  4.1914099184752474E-001                                        0                                        0                                        5 
