                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200331"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59 
                                     675                                      761                  1.5911035014099143E+006                  4.1012845052906464E+000                  3.5911035014099146E-001                  3.2853906372935889E+001                 -7.0000000000000000E+000                  3.5911034674797404E-001                  9.9999998998274831E-001                  8.7033064755104306E-008                  9.9999999994759370E-001                  9.9999999726022071E-001                  9.9999998998274831E-001                  8.7033064755104306E-008                  9.9999999994759370E-001                  9.9999999726022071E-001                 -9.6374404500774835E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6374404500774835E-001                 -9.6374404500774835E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5828080434067102E+000                 -6.4424966065538458E-001                  3.5517919311513754E-002                  3.9220814371658008E+000                  0.0000000000000000E+000                  1.4923768407054462E+001                  3.8740152574370940E-001                  6.4139762620205039E+000                  6.1960233079077620E-001                  8.4998749999892531E-001                  1.2903642052926296E+000                  6.9996250000151705E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5136377846368368E-001                  1.0773310504229730E-001                                        0                                        0                                        5 
                                     680                                      756                  1.6553238471169220E+006                  4.1131255297099392E+000                  3.6553238471169225E-001                  3.2861604310317915E+001                 -7.0000000000000000E+000                  3.6553238145271055E-001                  9.9999999103743609E-001                  8.5503981672729878E-008                  9.9999999994759370E-001                  9.9999999746678736E-001                  9.9999999103743609E-001                  8.5503981672729878E-008                  9.9999999994759370E-001                  9.9999999746678736E-001                 -9.6374489397179097E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6374489397179097E-001                 -9.6374489397179097E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5835272025639475E+000                 -6.5424695914837749E-001                  2.9080951750543191E-002                  3.9426533096697711E+000                  0.0000000000000000E+000                  1.4964106577404383E+001                  4.1381096635360698E-001                  6.4277424310441686E+000                  6.1958187993238223E-001                  8.4998749999848044E-001                  1.2903642052969391E+000                  6.9996249999848403E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5585896183573981E-001                  1.0965971541350764E-001                                        0                                        0                                        5 
                                     685                                      757                  1.7212449735346802E+006                  4.1244074374576734E+000                  3.7212449735346803E-001                  3.2869366711592825E+001                 -7.0000000000000000E+000                  3.7212449428162059E-001                  9.9999999138899875E-001                  8.3989295185382673E-008                  9.9999999994759370E-001                  9.9999999769820835E-001                  9.9999999138899875E-001                  8.3989295185382673E-008                  9.9999999994759370E-001                  9.9999999769820835E-001                 -9.6374536613910922E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6374536613910922E-001                 -9.6374536613910922E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5843088672968801E+000                 -6.6378535387435145E-001                  2.2748424921690231E-002                  3.9630807646023891E+000                  0.0000000000000000E+000                  1.5004270703923639E+001                  4.4004626964729771E-001                  6.4415071250455922E+000                  6.1956174981728496E-001                  8.4998749999786083E-001                  1.2903642053009239E+000                  6.9996249999547122E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6047319347958386E-001                  1.1163734920604035E-001                                        0                                        0                                        5 
                                     690                                      746                  1.7891106080175389E+006                  4.1378033769983755E+000                  3.7891106080175391E-001                  3.2877215733520728E+001                 -7.0000000000000000E+000                  3.7891105788036039E-001                  9.9999999185774879E-001                  8.2484987506958873E-008                  9.9999999994759370E-001                  9.9999999789489225E-001                  9.9999999185774879E-001                  8.2484987506958873E-008                  9.9999999994759370E-001                  9.9999999789489225E-001                 -9.6374519692869143E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6374519692869143E-001                 -9.6374519692869143E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5851367859342735E+000                 -6.7304681821013235E-001                  1.6461855479012927E-002                  3.9835029254156424E+000                  0.0000000000000000E+000                  1.5044600943279590E+001                  4.6635415412985576E-001                  6.4553734679292498E+000                  6.1956019048012256E-001                  8.4998749999699696E-001                  1.2903642053050874E+000                  6.9996249999210658E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6522353339589017E-001                  1.1367331824052616E-001                                        0                                        0                                        5 
                                     695                                      751                  1.8591017254433476E+006                  4.1509874259058286E+000                  3.8591017254433480E-001                  3.2885164677231202E+001                 -7.0000000000000000E+000                  3.8591016976490888E-001                  9.9999999279524898E-001                  8.0988987849472949E-008                  9.9999999994759370E-001                  9.9999999808355444E-001                  9.9999999279524898E-001                  8.0988987849472949E-008                  9.9999999994759370E-001                  9.9999999808355444E-001                 -9.6374470922461719E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6374470922461719E-001                 -9.6374470922461719E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5860951491454216E+000                 -6.8167300717896473E-001                  1.0232034572299964E-002                  4.0039115109395427E+000                  0.0000000000000000E+000                  1.5084688914376068E+001                  4.9246041513566419E-001                  6.4692036866364440E+000                  6.1956983070781246E-001                  8.4998749999579248E-001                  1.2903642053099351E+000                  6.9996249998799076E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7012264914729206E-001                  1.1577305176330056E-001                                        0                                        0                                        5 
                                     700                                      755                  1.9310122216343409E+006                  4.1624050952808300E+000                  3.9310122216343413E-001                  3.2893182844616881E+001                 -7.0000000000000000E+000                  3.9310121951254240E-001                  9.9999999302962406E-001                  7.9507445294169088E-008                  9.9999999994759370E-001                  9.9999999829220543E-001                  9.9999999302962406E-001                  7.9507445294169088E-008                  9.9999999994759370E-001                  9.9999999829220543E-001                 -9.6374374189185041E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6374374189185041E-001                 -9.6374374189185041E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5872230075806750E+000                 -6.8958437814831186E-001                  4.0206322171200178E-003                  4.0243524830355817E+000                  0.0000000000000000E+000                  1.5124876896513822E+001                  5.1860594362926549E-001                  6.4830943461987784E+000                  6.1956910123327136E-001                  8.4998749999412315E-001                  1.2903642053160098E+000                  6.9996249998267301E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7515611421403918E-001                  1.1793036664903030E-001                                        0                                        0                                        5 
                                     705                                      753                  2.0047700292971083E+006                  4.1737181039994162E+000                  4.0047700292971083E-001                  3.2901256032684600E+001                 -7.0000000000000000E+000                  4.0047700041900997E-001                  9.9999999326399913E-001                  7.8043117746062762E-008                  9.9999999993275002E-001                  9.9999999847333199E-001                  9.9999999326399913E-001                  7.8043117746062762E-008                  9.9999999993275002E-001                  9.9999999847333199E-001                 -9.6374217046364208E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6374217046364208E-001                 -9.6374217046364208E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5882550005307405E+000                 -6.9805317575177317E-001                 -2.2777524847402910E-003                  4.0450224405070241E+000                  0.0000000000000000E+000                  1.5165531350093454E+001                  5.4506910295699262E-001                  6.4971290622778666E+000                  6.1954599068371008E-001                  8.4998749999181256E-001                  1.2903642053239937E+000                  6.9996249997556736E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8031888415556949E-001                  1.2014310087891318E-001                                        0                                        0                                        5 
                                     710                                      757                  2.0806122669840686E+006                  4.1858080446821591E+000                  4.0806122669840694E-001                  3.2909403781351806E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999396712425E-001                  1.1046284780757211E-002                  9.9999999993275002E-001                  9.9999999861318456E-001                  9.9999999396712425E-001                  1.1046284780757211E-002                  9.9999999993275002E-001                  9.9999999861318456E-001                 -9.5518164036301201E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.5518164036301201E-001                 -9.5518164036301201E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5891465319661235E+000                 -7.0694871926999514E-001                 -8.5085871146177473E-003                  4.0656318584339841E+000                  0.0000000000000000E+000                  1.5205869341443583E+001                  5.7184520920065773E-001                  6.5105459738929108E+000                  6.1952571129851564E-001                  8.4998749997883571E-001                  1.2903642053674402E+000                  6.9996249993648751E-001                  2.9999999999999993E-001                  1.0000000000000000E-099                  1.0000000000000000E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8562755638108667E-001                  1.2241836800952206E-001                                        0                                        0                                        5 
                                     715                                      757                  2.1583515602048300E+006                  4.1963365542377948E+000                  4.1583515602048299E-001                  3.2917599653738122E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999420149932E-001                  1.4327710719755062E-002                  9.9999999993275002E-001                  9.9999999878883727E-001                  9.9999999420149932E-001                  1.4327710719755062E-002                  9.9999999993275002E-001                  9.9999999878883727E-001                 -9.5628430306051093E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.5628430306051093E-001                 -9.5628430306051093E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5904399693480089E+000                 -7.1408126606923827E-001                 -1.4661735278009583E-002                  4.0861340271470814E+000                  0.0000000000000000E+000                  1.5246531003184518E+001                  5.9939858747688401E-001                  6.5235193609232178E+000                  6.1951695337019030E-001                  8.4998749997115552E-001                  1.2903642053930047E+000                  6.9996249991346038E-001                  2.9999999999999982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9106901537840624E-001                  1.2475054680614474E-001                                        0                                        0                                        5 
                                     720                                      771                  2.2381977014808767E+006                  4.2066248518027267E+000                  4.2381977014808764E-001                  3.2925859662175071E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999490462455E-001                  1.7814339306662416E-002                  9.9999999993275002E-001                  9.9999999889870261E-001                  9.9999999490462455E-001                  1.7814339306662416E-002                  9.9999999993275002E-001                  9.9999999889870261E-001                 -9.6373262418502470E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6373262418502470E-001                 -9.6373262418502470E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5914344728810561E+000                 -7.2236768474034163E-001                 -2.0793951679656864E-002                  4.1066584683873240E+000                  0.0000000000000000E+000                  1.5287201042307416E+001                  6.2583525904565129E-001                  6.5376032238072712E+000                  6.1951652503510779E-001                  8.4998749991315081E-001                  1.2903642055861599E+000                  6.9996249973945213E-001                  2.9999999999999943E-001                  1.0000000000000000E-099                  1.0000000000000000E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9665794583665750E-001                  1.2714593104442615E-001                                        0                                        0                                        3 
                                     725                                      784                  2.3198011208191528E+006                  4.2162885468419358E+000                  4.3198011208191528E-001                  3.2934142203366065E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999513899951E-001                  2.9098875403927898E-002                  9.9999999990931254E-001                  9.9999999904300341E-001                  9.9999999513899951E-001                  2.9098875403927898E-002                  9.9999999990931254E-001                  9.9999999904300341E-001                 -9.6372730324262557E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.6372730324262557E-001                 -9.6372730324262557E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5928442089078891E+000                 -7.2886399895152199E-001                 -2.6861580838912803E-002                  4.1270762678968307E+000                  0.0000000000000000E+000                  1.5327579488738783E+001                  6.5220316734524719E-001                  6.5514687875760140E+000                  6.1951802625178576E-001                  8.4998749979825261E-001                  1.2903642059687808E+000                  6.9996249939475708E-001                  2.9999999999999943E-001                  1.0000000000000000E-099                  1.0000000000000000E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0236987916625246E-001                  1.2959403362457445E-001                                        0                                        0                                        5 
                                     730                                      782                  2.4033242477988573E+006                  4.2265286604258341E+000                  4.4033242477988588E-001                  3.2942459117360826E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999560774955E-001                  4.0697578187334396E-002                  9.9999999990931254E-001                  9.9999999914798254E-001                  9.9999999560774955E-001                  4.0697578187334396E-002                  9.9999999990931254E-001                  9.9999999914798254E-001                 -9.6371990893217729E-001                 -8.6490185991504774E+001                 -9.8999999999999986E+001                 -9.6371990893217729E-001                 -9.6371990893217729E-001                 -9.8999999999999986E+001                 -8.6490185991504774E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5941004255828419E+000                 -7.3585334199415631E-001                 -3.2868685710136084E-002                  4.1474073916340402E+000                  0.0000000000000000E+000                  1.5367869063711851E+001                  6.7860749138968346E-001                  6.5652085866265892E+000                  6.1950978169515081E-001                  8.4998749964361586E-001                  1.2903642064837333E+000                  6.9996249893084705E-001                  2.9999999999999949E-001                  1.0500088562947340E-089                  1.0000000000000002E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0821618482735058E-001                  1.3209972743396572E-001                                        0                                        0                                        5 
                                     735                                      781                  2.4886794198328969E+006                  4.2360006510564707E+000                  4.4886794198328983E-001                  3.2950797039884932E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999584212462E-001                  5.5500507021234220E-002                  9.9999999990931254E-001                  9.9999999925833127E-001                  9.9999999584212462E-001                  5.5500507021234220E-002                  9.9999999990931254E-001                  9.9999999925833127E-001                 -9.6370976768763617E-001                 -8.5264883032228511E+001                 -9.8999999999999986E+001                 -9.6370976768763617E-001                 -9.6370976768763617E-001                 -9.8999999999999986E+001                 -8.5264883032228511E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5954470068521558E+000                 -7.4235207727014318E-001                 -3.8811215886757011E-002                  4.1676303745113907E+000                  0.0000000000000000E+000                  1.5408085362333063E+001                  7.0509856829399065E-001                  6.5787892837435171E+000                  6.1948787229550473E-001                  8.4998749943688467E-001                  1.2903642071721637E+000                  6.9996249831065405E-001                  2.9999999999999949E-001                  1.5161035764555775E-088                  1.0000000000000002E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1419072676608478E-001                  1.3466038259498678E-001                                        0                                        0                                        5 
                                     740                                      778                  2.5759073748155194E+006                  4.2455305164037593E+000                  4.5759073748155205E-001                  3.2959155675476786E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999607649970E-001                  7.3065274032877991E-002                  9.9999999988587496E-001                  9.9999999936509043E-001                  9.9999999607649970E-001                  7.3065274032877991E-002                  9.9999999988587496E-001                  9.9999999936509043E-001                 -9.6369486181560116E-001                 -8.4148701964260795E+001                 -1.6857679757182947E+001                 -9.6369486181560116E-001                 -9.6369486181560116E-001                 -9.8999999999999986E+001                 -8.4148701964260795E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5968459602068332E+000                 -7.4850527584366866E-001                 -4.4685721882874223E-002                  4.1877380220954770E+000                  0.0000000000000000E+000                  1.5448263579799786E+001                  7.3171296388150564E-001                  6.5922181411886145E+000                  6.1946501202923410E-001                  8.4998749916169758E-001                  1.2903642080885604E+000                  6.9996249748509132E-001                  2.9999999999999949E-001                  1.9526849067200973E-087                  1.0000000000000002E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2029635648008903E-001                  1.3727722124446565E-001                                        0                                        0                                        4 
                                     745                                      784                  2.6650208746980177E+006                  4.2544531546105855E+000                  4.6650208746980193E-001                  3.2967532041996591E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999631087466E-001                  9.0217662341468774E-002                  9.9999999984837495E-001                  9.9999999947707041E-001                  9.9999999631087466E-001                  9.0217662341468774E-002                  9.9999999984837495E-001                  9.9999999947707041E-001                 -9.6367635810585595E-001                 -8.3055165461790025E+001                 -1.6380558502463284E+001                 -9.6367635810585583E-001                 -9.6367635810585595E-001                 -9.8616557052938603E+001                 -8.3055165461790025E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5984377596324721E+000                 -7.5380252603111009E-001                 -5.0517945827872730E-002                  4.2077788365052751E+000                  0.0000000000000000E+000                  1.5488514396031196E+001                  7.5850841105203859E-001                  6.6055392948921652E+000                  6.1945171153279377E-001                  8.4998749879687829E-001                  1.2903642093034362E+000                  6.9996249639063446E-001                  2.9999999999999949E-001                  2.3941665687304954E-086                  1.0000000000000002E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2653396725513428E-001                  1.3995062624094065E-001                                        0                                        0                                        4 
                                     750                                      782                  2.7558133360899612E+006                  4.2624936894633043E+000                  4.7558133360899635E-001                  3.2975903250943972E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999666243722E-001                  1.1114897243666738E-001                  9.9999999980228127E-001                  9.9999999957688768E-001                  9.9999999666243722E-001                  1.1114897243666738E-001                  9.9999999980228127E-001                  9.9999999957688768E-001                 -9.6365298144514300E-001                 -8.1989006351458116E+001                 -9.8999999999999986E+001                 -9.6365298144514300E-001                 -9.6365298144514300E-001                 -9.7143694328994229E+001                 -8.1989006351458116E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5997023299734843E+000                 -7.6017644260134609E-001                 -5.6234044795015183E-002                  4.2275822433869399E+000                  0.0000000000000000E+000                  1.5528548812882761E+001                  7.8529932758256948E-001                  6.6186466229271730E+000                  6.1945236568894169E-001                  8.4998749831671261E-001                  1.2903642109024263E+000                  6.9996249495013763E-001                  2.9999999999999949E-001                  2.7693250581563228E-085                  1.0000000000000002E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3288909902479485E-001                  1.4267440008269891E-001                                        0                                        0                                        5 
                                     755                                      784                  2.8484999799382244E+006                  4.2711321417714894E+000                  4.8484999799382261E-001                  3.2984285848709362E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999677962470E-001                  1.3098288571890018E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999677962470E-001                  1.3098288571890018E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6362126170136153E-001                 -8.0940317628456626E+001                 -9.8999999999999986E+001                 -9.6362126170136153E-001                 -9.6362126170136153E-001                 -9.5696066240717045E+001                 -8.0940317628456626E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6010540620682669E+000                 -7.6609183431325623E-001                 -6.1895204840535289E-002                  4.2472871612433760E+000                  0.0000000000000000E+000                  1.5568644568136300E+001                  8.1225983665581014E-001                  6.6316499302205258E+000                  6.1946304342740399E-001                  8.4998749768597726E-001                  1.2903642130028257E+000                  6.9996249305793123E-001                  2.9999999999999954E-001                  3.0683176445765797E-084                  1.0000000000000004E-099                  2.0339236419053505E-093                  0.0000000000000000E+000                  3.3937681644295697E-001                  1.4545499939814668E-001                                        0                                        0                                        5 
                                     760                                      788                  2.9430205198712293E+006                  4.2801020286272484E+000                  4.9430205198712296E-001                  3.2992670863903491E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999701399978E-001                  1.5179539708105461E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999701399978E-001                  1.5179539708105461E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6357903615484297E-001                 -7.9911023477196792E+001                 -9.8999999999999986E+001                 -9.6357903615484297E-001                 -9.6357903615484297E-001                 -9.4275525751201613E+001                 -7.9911023477196792E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6032135204598066E+000                 -7.6860889132584609E-001                 -6.7472650129908912E-002                  4.2668270670162496E+000                  0.0000000000000000E+000                  1.5608711813820008E+001                  8.3933207039448177E-001                  6.6445173762778227E+000                  6.1946813721570360E-001                  8.4998749686144970E-001                  1.2903642157485675E+000                  6.9996249058434912E-001                  2.9999999999999954E-001                  3.2464744194173726E-083                  1.0000000000000004E-099                  2.5176881614211626E-092                  0.0000000000000000E+000                  3.4599289968285202E-001                  1.4829061559613677E-001                                        0                                        0                                        5 
