                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200331"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59 
                                     710                                      701                  1.5318581765342802E+006                  4.0957676940051027E+000                  3.5318581765342816E-001                  3.2846681706511809E+001                 -7.0000000000000000E+000                  3.5318581765342816E-001                  1.0000000000000000E+000                  8.8493005478973430E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.8493005478973430E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9637032153466532E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9637032153466532E+000                 -1.9637032153466532E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5712103780874251E+000                 -8.3635998073374807E-001                 -3.7341910089097867E-002                  4.0605764295429445E+000                  0.0000000000000000E+000                  1.5195710558496394E+001                  5.9490170665270237E-001                  6.4778280776961559E+000                  6.1954373913569205E-001                  8.4999874999447589E-001                  1.2903267430078456E+000                  6.9999624998345311E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4722874790496474E-001                  1.0595574529602855E-001                                        0                                        0                                        5 
                                     715                                      696                  1.5952989169015645E+006                  4.1082952952196337E+000                  3.5952989169015664E-001                  3.2854413454476344E+001                 -7.0000000000000000E+000                  3.5952989169015664E-001                  1.0000000000000000E+000                  8.6931504883480670E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6931504883480670E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9636866450896966E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9636866450896966E+000                 -1.9636866450896966E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5718832048951765E+000                 -8.4668195230035326E-001                 -4.3848549487903024E-002                  4.0813214563050924E+000                  0.0000000000000000E+000                  1.5236528468153653E+001                  6.2166346301503095E-001                  6.4917171453334905E+000                  6.1952875870224622E-001                  8.4999874999229208E-001                  1.2903267430151419E+000                  6.9999624997688703E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5166957593791967E-001                  1.0785896750704700E-001                                        0                                        0                                        5 
                                     720                                      701                  1.6606395664679431E+006                  4.1206643256722550E+000                  3.6606395664679442E-001                  3.2862235420086307E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.3691573436196883E-002                  7.1140650141197082E-003                  1.4683300017451419E-003                  1.0000000000000000E+000                  1.3691573436196883E-002                  7.1140650141197082E-003                  1.4683300017451419E-003                 -1.9636740070776142E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9636740070776144E+000                 -1.9636740070776142E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5725699944970204E+000                 -8.5688781236743006E-001                 -5.0325058725129899E-002                  4.1020964403895093E+000                  0.0000000000000000E+000                  1.5277213329207898E+001                  6.4892573727306113E-001                  6.5049826249887346E+000                  6.1952960576148342E-001                  8.4999874997126612E-001                  1.2903267430851744E+000                  6.9999624991379805E-001                  2.9999999999999954E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5624339690138992E-001                  1.0981918699403820E-001                                        0                                        0                                        5 
                                     725                                      713                  1.7276019536123439E+006                  4.1316384560027366E+000                  3.7276019536123456E-001                  3.2870107981232692E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2212719850851952E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2212719850851952E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9590465830816928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9590465830816928E+000                 -1.9590465830816928E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5732668946411001E+000                 -8.6691436762662022E-001                 -5.6732136642883756E-002                  4.1227831573714031E+000                  0.0000000000000000E+000                  1.5318195266871639E+001                  6.7653470808252791E-001                  6.5181965058663147E+000                  6.1954259775874543E-001                  8.4999874997268232E-001                  1.2903267430804586E+000                  6.9999624991804654E-001                  2.9999999999999993E-001                  1.0000000000000000E-099                  1.0000000000000000E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6093073888578167E-001                  1.1182805860837045E-001                                        0                                        0                                        5 
                                     730                                      715                  1.7961081978155156E+006                  4.1405253116321576E+000                  3.7961081978155170E-001                  3.2878017032883555E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6347861965388479E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6347861965388479E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9635909003237568E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9635909003237568E+000                 -1.9635909003237568E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5739599981265617E+000                 -8.7683109703221840E-001                 -6.3076708316606514E-002                  4.1433813523697092E+000                  0.0000000000000000E+000                  1.5358502977030641E+001                  7.0194457818746980E-001                  6.5329152350034994E+000                  6.1954617690649660E-001                  8.4999874991739399E-001                  1.2903267432645620E+000                  6.9999624975218211E-001                  2.9999999999999988E-001                  1.0000000000000000E-099                  1.0000000000000000E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6572615028341501E-001                  1.1388324593446557E-001                                        0                                        0                                        5 
                                     735                                      724                  1.8661880680260318E+006                  4.1509607141320934E+000                  3.8661880680260330E-001                  3.2885961426719177E+001                 -7.0000000000000000E+000                  3.8661880680260330E-001                  1.0000000000000000E+000                  8.0840542482363276E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.0840542482363276E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9635343174059454E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9635343174059454E+000                 -1.9635343174059454E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5746635922129477E+000                 -8.8655499251693015E-001                 -6.9345844231733872E-002                  4.1638640180355884E+000                  0.0000000000000000E+000                  1.5398871527131588E+001                  7.2772299006166752E-001                  6.5473305769118229E+000                  6.1953843869362613E-001                  8.4999874997174463E-001                  1.2903267430835812E+000                  6.9999624991523335E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7063171490869353E-001                  1.1598564204078092E-001                                        0                                        0                                        5 
                                     740                                      720                  1.9379821834325008E+006                  4.1618969669043651E+000                  3.9379821834325018E-001                  3.2893952197493199E+001                 -7.0000000000000000E+000                  3.9379821834325018E-001                  1.0000000000000000E+000                  7.9366722638418707E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.9366722638418707E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9634581575817076E+000                 -8.6809199178876256E+001                 -1.7760769744174890E+001                 -1.9634581575817074E+000                 -1.9634581575817076E+000                 -9.8999999999999986E+001                 -8.6809199178876256E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5753680396722967E+000                 -8.9619419638730091E-001                 -7.5574341085617239E-002                  4.1843117825173746E+000                  0.0000000000000000E+000                  1.5439425280197483E+001                  7.5412899122804300E-001                  6.5613129236035306E+000                  6.1952241738005875E-001                  8.4999874996108737E-001                  1.2903267431190681E+000                  6.9999624988326214E-001                  2.9999999999999993E-001                  1.1258070877014475E-092                  0.0000000000000000E+000                  1.1255406062820787E-092                  0.0000000000000000E+000                  2.7565727605114504E-001                  1.1813946550297509E-001                                        0                                        0                                        3 
                                     745                                      731                  2.0119198824109675E+006                  4.1740478357549309E+000                  4.0119198824109681E-001                  3.2902030702183183E+001                 -7.0000000000000000E+000                  4.0119198824109681E-001                  1.0000000000000000E+000                  7.7904033668474426E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.7904033668474426E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9633554354742784E+000                 -8.5479924060566660E+001                 -9.8999999999999986E+001                 -1.9633554354742784E+000                 -1.9633554354742784E+000                 -9.8999999999999986E+001                 -8.5479924060566660E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5760898992888297E+000                 -9.0571135660046076E-001                 -8.1776640425263850E-002                  4.2047948858866491E+000                  0.0000000000000000E+000                  1.5479999845286608E+001                  7.8052683181797500E-001                  6.5753342362464453E+000                  6.1949710655817170E-001                  8.4999874994650149E-001                  1.2903267431676382E+000                  6.9999624983950393E-001                  2.9999999999999993E-001                  2.9429625190598247E-091                  0.0000000000000000E+000                  2.9424522413809777E-091                  0.0000000000000000E+000                  2.8083288723457395E-001                  1.2035759647232903E-001                                        0                                        0                                        3 
                                     750                                      729                  2.0874230322587625E+006                  4.1832766972583029E+000                  4.0874230322587624E-001                  3.2910128038374090E+001                 -7.0000000000000000E+000                  4.0874230322587624E-001                  1.0000000000000000E+000                  7.6464984677393488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.6464984677393488E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9632180294494601E+000                 -8.4320027738507235E+001                 -9.8999999999999986E+001                 -1.9632180294494601E+000                 -1.9632180294494601E+000                 -9.8999999999999986E+001                 -8.4320027738507235E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5768160360501624E+000                 -9.1508305041124127E-001                 -8.7914760853319285E-002                  4.2251684629336665E+000                  0.0000000000000000E+000                  1.5520270675534698E+001                  8.0669340750454055E-001                  6.5892796196536416E+000                  6.1947678156765185E-001                  8.4999874992676649E-001                  1.2903267432333521E+000                  6.9999624978030017E-001                  2.9999999999999993E-001                  4.4747451281113079E-090                  0.0000000000000000E+000                  4.4739862155301226E-090                  0.0000000000000000E+000                  2.8611807938482015E-001                  1.2262269096776300E-001                                        0                                        0                                        3 
                                     755                                      723                  2.1650023239132157E+006                  4.1952149839418960E+000                  4.1650023239132156E-001                  3.2918293698622897E+001                 -7.0000000000000000E+000                  4.1650023239132156E-001                  1.0000000000000000E+000                  7.5040711422502682E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.5040711422502682E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9630338868713983E+000                 -8.3180476711424035E+001                 -9.8999999999999986E+001                 -1.9630338868713983E+000                 -1.9630338868713983E+000                 -9.8999999999999986E+001                 -8.3180476711424035E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5775458403575060E+000                 -9.2436906629015070E-001                 -9.4017377407460759E-002                  4.2455393562907577E+000                  0.0000000000000000E+000                  1.5560547019235999E+001                  8.3282621835562076E-001                  6.6032606360613189E+000                  6.1947029938783293E-001                  8.4999874989996116E-001                  1.2903267433226111E+000                  6.9999624969988383E-001                  2.9999999999999993E-001                  6.2929426343151455E-089                  0.0000000000000000E+000                  6.2916847110005416E-089                  0.0000000000000000E+000                  2.9154860067319260E-001                  1.2495006971739644E-001                                        0                                        0                                        7 
                                     760                                      727                  2.2446815680560805E+006                  4.2066175145977516E+000                  4.2446815680560807E-001                  3.2926523566006281E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.7756725532612024E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.7756725532612024E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9627872979878491E+000                 -8.2050462867507449E+001                 -9.8999999999999986E+001                 -1.9627872979878491E+000                 -1.9627872979878491E+000                 -9.7533889798222233E+001                 -8.2050462867507449E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5782870152705333E+000                 -9.3357732312782737E-001                 -1.0010385565235344E-001                  4.2659421801639308E+000                  0.0000000000000000E+000                  1.5600920804733974E+001                  8.5909085396287477E-001                  6.6172124011283575E+000                  6.1947374620229700E-001                  8.4999874949109444E-001                  1.2903267446840905E+000                  6.9999624847328390E-001                  2.9999999999999993E-001                  2.3520622136208885E-085                  1.0000000000000000E-099                  5.1007818264224346E-088                  0.0000000000000000E+000                  2.9712611783489301E-001                  1.2734044704168221E-001                                        0                                        0                                        4 
                                     765                                      731                  2.3261524019133402E+006                  4.2159843706136666E+000                  4.3261524019133413E-001                  3.2934780265280494E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.4357054536850737E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.4357054536850737E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9624592450851912E+000                 -8.0938793824580543E+001                 -9.8999999999999986E+001                 -1.9624592450851912E+000                 -1.9624592450851912E+000                 -9.5749981256208486E+001                 -8.0938793824580543E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5790322934631438E+000                 -9.4268832649039835E-001                 -1.0614991371886066E-001                  4.2862909955711537E+000                  0.0000000000000000E+000                  1.5641227501291894E+001                  8.8543160311367097E-001                  6.6310265420237231E+000                  6.1946875735463358E-001                  8.4999874884066207E-001                  1.2903267468499571E+000                  6.9999624652198600E-001                  2.9999999999999999E-001                  3.3918854179967533E-084                  1.0000000000000002E-099                  2.1368478222448255E-087                  0.0000000000000000E+000                  3.0282904558650203E-001                  1.2978457205740007E-001                                        0                                        0                                        4 
                                     770                                      736                  2.4091830761165596E+006                  4.2233454198074778E+000                  4.4091830761165607E-001                  3.2943036582341030E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.8746695803934415E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.8746695803934415E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9620269390946952E+000                 -7.9853671405574502E+001                 -9.8999999999999986E+001                 -1.9620269390946952E+000                 -1.9620269390946952E+000                 -9.4213818102643145E+001                 -7.9853671405574502E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5797785480017352E+000                 -9.5161103236406774E-001                 -1.1210377573287733E-001                  4.3064550366597274E+000                  0.0000000000000000E+000                  1.5681257282193455E+001                  9.1171572762208453E-001                  6.6446222551461060E+000                  6.1945378875494650E-001                  8.4999874798296149E-001                  1.2903267497060023E+000                  6.9999624394888438E-001                  2.9999999999999993E-001                  4.0974365734103437E-083                  1.0000000000000000E-099                  6.6630487273888686E-087                  0.0000000000000000E+000                  3.0864116155308713E-001                  1.3227549228349672E-001                                        0                                        0                                        5 
                                     775                                      740                  2.4940193172535887E+006                  4.2334614430206727E+000                  4.4940193172535903E-001                  3.2951313385434261E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.3774975972175001E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.3774975972175001E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9614564841169604E+000                 -7.8787610626450700E+001                 -9.8999999999999986E+001                 -1.9614564841169604E+000                 -1.9614564841169604E+000                 -9.2737718766742816E+001                 -7.8787610626450700E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5805300960772457E+000                 -9.6043262307689137E-001                 -1.1801766724030963E-001                  4.3265596227678218E+000                  0.0000000000000000E+000                  1.5721278112027353E+001                  9.3810925085696850E-001                  6.6580984908157363E+000                  6.1943875028305184E-001                  8.4999874685400656E-001                  1.2903267534652934E+000                  6.9999624056201992E-001                  2.9999999999999999E-001                  4.6880713798836490E-082                  1.0000000000000002E-099                  1.7674419979026988E-086                  0.0000000000000000E+000                  3.1457966649491831E-001                  1.3482057951760765E-001                                        0                                        0                                        4 
                                     780                                      737                  2.5809611327162036E+006                  4.2455050475381828E+000                  4.5809611327162053E-001                  3.2959635057569081E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.9053169526431686E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.9053169526431686E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9607041458702672E+000                 -7.7737137356660128E+001                 -9.8999999999999986E+001                 -1.9607041458702672E+000                 -1.9607041458702672E+000                 -9.1287313914689165E+001                 -7.7737137356660128E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5813003932469996E+000                 -9.6911567637425444E-001                 -1.2389978822850004E-001                  4.3466455368790209E+000                  0.0000000000000000E+000                  1.5761406345798530E+001                  9.6468720318223233E-001                  6.6714998904142195E+000                  6.1943500871355883E-001                  8.4999874536796716E-001                  1.2903267584136355E+000                  6.9999623610390194E-001                  2.9999999999999999E-001                  5.1830945796462383E-081                  1.0000000000000008E-099                  4.4072078548357846E-086                  0.0000000000000000E+000                  3.2066556080482100E-001                  1.3742883398148614E-001                                        0                                        0                                        4 
                                     785                                      742                  2.6700541677721669E+006                  4.2547435834748821E+000                  4.6700541677721691E-001                  3.2968000368519895E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8408865612563952E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8408865612563952E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9597153467016597E+000                 -7.6702301411142500E+001                 -9.8999999999999986E+001                 -1.9597153467016597E+000                 -1.9597153467016597E+000                 -8.9859064396789108E+001                 -7.6702301411142500E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5820784516741844E+000                 -9.7768270231214616E-001                 -1.2973941805181485E-001                  4.3666901074764679E+000                  0.0000000000000000E+000                  1.5801625155421153E+001                  9.9143882462058619E-001                  6.6848201531403344E+000                  6.1943953643166305E-001                  8.4999874341742943E-001                  1.2903267649087051E+000                  6.9999623025228808E-001                  2.9999999999999999E-001                  5.5285964930527079E-080                  1.0000000000000548E-099                  1.0614118355456476E-085                  0.0000000000000000E+000                  3.2690203961854747E-001                  1.4010162503316489E-001                                        0                                        0                                        4 
                                     790                                      746                  2.7611359798650588E+006                  4.2637060905414002E+000                  4.7611359798650604E-001                  3.2976389035828376E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.7415815179730358E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.7415815179730358E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9584234726405325E+000                 -7.5685155839945807E+001                 -9.8999999999999986E+001                 -1.9584234726405325E+000                 -1.9584234726405325E+000                 -8.8455055714955506E+001                 -7.5685155839945807E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5828665137136531E+000                 -9.8608574069116206E-001                 -1.3551706132026040E-001                  4.3866340613218382E+000                  0.0000000000000000E+000                  1.5841845263112585E+001                  1.0183043594431589E+000                  6.6980280154463943E+000                  6.1944498580016050E-001                  8.4999874087122174E-001                  1.2903267733872865E+000                  6.9999622261366556E-001                  3.0000000000000004E-001                  5.6639618057678565E-079                  1.0000000000036396E-099                  2.5008886285386623E-085                  0.0000000000000000E+000                  3.3327773199768373E-001                  1.4283407939595172E-001                                        0                                        0                                        5 
                                     795                                      749                  2.8539326098386375E+006                  4.2725941647996075E+000                  4.8539326098386382E-001                  3.2984772193017911E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.1549153719698955E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.1549153719698955E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9567443846979284E+000                 -7.4685447752322716E+001                 -9.8999999999999986E+001                 -1.9567443846979284E+000                 -1.9567443846979284E+000                 -8.7076660729538418E+001                 -7.4685447752322716E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5836643983376093E+000                 -9.9434097886957384E-001                 -1.4124044965737806E-001                  4.4064639951856055E+000                  0.0000000000000000E+000                  1.5882049056859977E+001                  1.0452639293989670E+000                  6.7111243928750213E+000                  6.1944657104187706E-001                  8.4999873757043731E-001                  1.2903267843785236E+000                  6.9999621271131263E-001                  3.0000000000000004E-001                  5.5537619070329797E-078                  1.0000000002224510E-099                  5.5847936161561982E-085                  0.0000000000000000E+000                  3.3977346087816801E-001                  1.4561797829515927E-001                                        0                                        0                                        4 
