                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200331"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59 
                                     635                                      860                  7.6670434263752235E+004                  2.6435760259505723E+000                  9.6670434263752336E-001                  3.3283972120098845E+001                 -4.9999999999999991E+000                  9.6670433890846641E-001                  9.9999999586946875E-001                  6.8599984359707378E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999586946875E-001                  6.8599984359707378E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0363594490954933E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0363594490954933E+000                  1.0363594490954933E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.7437765348357533E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7634566069537518E+000                  7.7388142532498394E-001                  3.8328633520761440E-001                  3.6566103525365561E+000                  0.0000000000000000E+000                  1.4396612166723315E+001                 -2.2246638561482179E-001                  6.4934802957706186E+000                  6.1946214646046804E-001                  8.4998749999996426E-001                  1.2903642050093989E+000                  6.9996250017266026E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7665678875224378E-001                  2.9001130279125670E-001                                        1                                        0                                        5 
                                     640                                      852                  7.8886532012389594E+004                  2.6493980461582254E+000                  9.8886532012389705E-001                  3.3293815596849022E+001                 -4.9999999999999991E+000                  9.8886531662140331E-001                  9.9999999637337500E-001                  6.7062624231617463E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999637337500E-001                  6.7062624231617463E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0363272917958934E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0363272917958934E+000                  1.0363272917958934E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.8274724105880686E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653583726607160E+000                  7.7061335093010197E-001                  3.7784876659624489E-001                  3.6773289665094762E+000                  0.0000000000000000E+000                  1.4437298980657435E+001                 -1.9686125493488568E-001                  6.5084743420300688E+000                  6.1946288272770822E-001                  8.4998749999994949E-001                  1.2903642051076598E+000                  6.9996250011363170E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9216864189893401E-001                  2.9665959603716902E-001                                        1                                        0                                        5 
                                     645                                      849                  8.1142791631959059E+004                  2.6580577958468505E+000                  1.0114279163195918E+000                  3.3303613386940192E+001                 -4.9999999999999991E+000                  1.0114279131078547E+000                  9.9999999654134375E-001                  6.5566613693945897E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999654134375E-001                  6.5566613693945897E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0363041245282048E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0363041245282045E+000                  1.0363041245282048E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.9464484984530147E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7665072315252011E+000                  7.6436505437173596E-001                  3.7242690058809186E-001                  3.6979704886169524E+000                  0.0000000000000000E+000                  1.4477851202988926E+001                 -1.7132902709722583E-001                  6.5234111771529051E+000                  6.1946273887392833E-001                  8.4998749999992951E-001                  1.2903642051748212E+000                  6.9996250007327532E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0796161309841255E-001                  3.0342837489587732E-001                                        1                                        0                                        5 
                                     650                                      838                  8.3442392862024150E+004                  2.6657748121355782E+000                  1.0344239286202428E+000                  3.3313377008785515E+001                 -4.9999999999999991E+000                  1.0344239255760788E+000                  9.9999999687728125E-001                  6.4109018982350108E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999687728125E-001                  6.4109018982350108E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362889874308030E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0362889874308030E+000                  1.0362889874308030E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.0984091521231472E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7685885521558928E+000                  7.6187111567264509E-001                  3.6701728997716315E-001                  3.7185533316841273E+000                  0.0000000000000000E+000                  1.4518433715704750E+001                 -1.4576775121223101E-001                  6.5383521050812972E+000                  6.1946205858611225E-001                  8.4998749999990153E-001                  1.2903642052204851E+000                  6.9996250004582239E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2405795932939954E-001                  3.1032717858607267E-001                                        1                                        0                                        5 
                                     655                                      835                  8.5781388807630050E+004                  2.6728749815639601E+000                  1.0578138880763019E+000                  3.3323087715148340E+001                 -4.9999999999999991E+000                  1.0578138853289181E+000                  9.9999999724495703E-001                  6.2691466018449660E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999724495703E-001                  6.2691466018449660E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362775421137276E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0362775421137276E+000                  1.0362775421137276E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.2637705115584615E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7696796613383570E+000                  7.5546531610621348E-001                  3.6163217182901874E-001                  3.7390342743432416E+000                  0.0000000000000000E+000                  1.4558776979168746E+001                 -1.2035676967278588E-001                  6.5531978662342452E+000                  6.1946202736878830E-001                  8.4998749999986334E-001                  1.2903642052509914E+000                  6.9996250002746241E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4043005380395510E-001                  3.1734416642289054E-001                                        1                                        0                                        5 
                                     660                                      831                  8.8157713023154705E+004                  2.6793458311898259E+000                  1.0815771302315487E+000                  3.3332735946170274E+001                 -4.9999999999999991E+000                  1.0815771276195012E+000                  9.9999999742879497E-001                  6.1314076815754959E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999742879497E-001                  6.1314076815754959E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362722929451968E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0362722929451968E+000                  1.0362722929451968E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.4677519359941973E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7717560491876574E+000                  7.5302305500357058E-001                  3.5625826557909734E-001                  3.7594303178650215E+000                  0.0000000000000000E+000                  1.4599108531785326E+001                 -9.4940856581729252E-002                  6.5680274590472196E+000                  6.1946281583000973E-001                  8.4998749999981082E-001                  1.2903642052711017E+000                  6.9996250001533189E-001                  2.9999999999999993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5706343217484762E-001                  3.2447313906946434E-001                                        1                                        0                                        5 
                                     665                                      828                  9.0568714244618051E+004                  2.6865026965852907E+000                  1.1056871424461820E+000                  3.3342310709960891E+001                 -4.9999999999999991E+000                  1.1056871400057517E+000                  9.9999999761263281E-001                  5.9977095845376027E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999761263281E-001                  5.9977095845376027E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362657016868166E+000                 -8.6505165589827513E+001                 -9.8999999999999986E+001                  1.0362657016868166E+000                  1.0362657016868166E+000                 -9.8999999999999986E+001                 -8.6505165589827513E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  3.7439949063609925E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7731878252794711E+000                  7.4807049148302696E-001                  3.5091843163519687E-001                  3.7796847495434411E+000                  0.0000000000000000E+000                  1.4639002700173798E+001                 -6.9789810791981877E-002                  6.5826899544191368E+000                  6.1946362228982854E-001                  8.4998749999973944E-001                  1.2903642052839885E+000                  6.9996250000752114E-001                  2.9999999999999993E-001                  2.1261618636916859E-094                  0.0000000000000000E+000                  1.6601406173657188E-094                  0.0000000000000000E+000                  7.7393953658730763E-001                  3.3170614273385485E-001                                        1                                        0                                        5 
                                     670                                      830                  9.3020349778118529E+004                  2.6928756716722506E+000                  1.1302034977811868E+000                  3.3351835097589237E+001                 -4.9999999999999991E+000                  1.1302034955099001E+000                  9.9999999798030859E-001                  5.8676073222407865E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999798030859E-001                  5.8676073222407865E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362640273021573E+000                 -8.5177354903915216E+001                 -9.8999999999999986E+001                  1.0362640273021573E+000                  1.0362640273021573E+000                 -9.8999999999999986E+001                 -8.5177354903915216E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.0576180133429162E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7750724178280017E+000                  7.4493485739771825E-001                  3.4558142949548259E-001                  3.7998831414512115E+000                  0.0000000000000000E+000                  1.4678809205647724E+001                 -4.4678729313468793E-002                  6.5973059132853598E+000                  6.1946328485114421E-001                  8.4998749999964252E-001                  1.2903642052917832E+000                  6.9996250000274274E-001                  2.9999999999999993E-001                  6.6381009876978807E-093                  0.0000000000000000E+000                  5.4289441245981746E-093                  0.0000000000000000E+000                  7.9110006594811977E-001                  3.3906104933435582E-001                                        1                                        0                                        5 
                                     675                                      839                  9.5509543182385125E+004                  2.6993765646102692E+000                  1.1550954318238527E+000                  3.3361296316868327E+001                 -4.9999999999999991E+000                  1.1550954297206164E+000                  9.9999999816414653E-001                  5.7411622789160788E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999816414653E-001                  5.7411622789160788E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362622517119662E+000                 -8.4035757060902085E+001                 -9.8999999999999986E+001                  1.0362622517119662E+000                  1.0362622517119662E+000                 -9.8999999999999986E+001                 -8.4035757060902085E+001                  5.1364520411866133E+031                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4831584214801881E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7764135242525709E+000                  7.3971101412635265E-001                  3.4028729501066085E-001                  3.8199326296999447E+000                  0.0000000000000000E+000                  1.4718215444020503E+001                 -1.8847580581363418E-002                  6.6108115734887836E+000                  6.1946283820868608E-001                  8.4998749999951140E-001                  1.2903642052962441E+000                  6.9996249999993254E-001                  2.9999999999999993E-001                  1.0518921621987115E-091                  0.0000000000000000E+000                  8.7936148662207683E-092                  0.0000000000000000E+000                  8.0852348632180004E-001                  3.4652862954715580E-001                                        1                                        0                                        5 
                                     680                                      843                  9.8031075208067370E+004                  2.7036143897710430E+000                  1.1803107520806750E+000                  3.3370674813922633E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999825606545E-001                  1.1838144680696026E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999825606545E-001                  1.1838144680696026E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362609328035541E+000                 -8.2874164530243306E+001                 -9.8999999999999986E+001                  1.0362609328035541E+000                  1.0362609328035541E+000                 -9.8999999999999986E+001                 -8.2874164530243306E+001                  1.2539867851361801E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.9216908541146889E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7780742895188508E+000                  7.3581578128139313E-001                  3.3501814805562141E-001                  3.8398494206643345E+000                  0.0000000000000000E+000                  1.4757557189576943E+001                  6.0581110834923499E-003                  6.6251697217064418E+000                  6.1946391440304893E-001                  8.4998749999746726E-001                  1.2903642053054052E+000                  6.9996249999237048E-001                  2.9999999999993676E-001                  3.7225637997340798E-088                  1.0000000000000002E-099                  3.9250214469239272E-091                  0.0000000000000000E+000                  8.2617326491937682E-001                  3.5409322562420142E-001                                        1                                        0                                        5 
                                     685                                      853                  1.0058002420928347E+005                  2.7095560867499771E+000                  1.2058002420928362E+000                  3.3379953817284388E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999834798436E-001                  2.1521104088013325E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999834798436E-001                  2.1521104088013325E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0434378385417145E+000                 -8.1815048559319663E+001                 -9.8999999999999986E+001                  1.0434378385417145E+000                  1.0434378385417145E+000                 -9.8931029535294229E+001                 -8.1815048559319663E+001                  2.1254749375122603E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.4231367618921455E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7792966030745783E+000                  7.3029795519098206E-001                  3.2981460789896128E-001                  3.8595355043394051E+000                  0.0000000000000000E+000                  1.4796706650232119E+001                  3.2056597872340796E-002                  6.6382637100179780E+000                  6.1946604273594785E-001                  8.4998749999848588E-001                  1.2903642053020343E+000                  6.9996249999540094E-001                  2.9999999999999821E-001                  1.8812625487230375E-087                  1.0000000000000000E-099                  9.4093280394902512E-090                  0.0000000000000000E+000                  8.4401495206513322E-001                  3.6174007262784824E-001                                        1                                        0                                        5 
                                     690                                      856                  1.0316108940428986E+005                  2.7153622993024058E+000                  1.2316108940429003E+000                  3.3389151972299786E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999854659283E-001                  3.4297525772176402E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999854659283E-001                  3.4297525772176402E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362569044892196E+000                 -8.0710418873432133E+001                 -9.8999999999999986E+001                  1.0362569044892196E+000                  1.0362569044892196E+000                 -9.7327748117303173E+001                 -8.0710418873432133E+001                  2.9775952907552330E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  5.9235259430197883E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7809694700155858E+000                  7.2661934566128406E-001                  3.2462956925209779E-001                  3.8791037366485281E+000                  0.0000000000000000E+000                  1.4835746227439831E+001                  5.7098001684176829E-002                  6.6521857926396741E+000                  6.1946768648023665E-001                  8.4998749999574696E-001                  1.2903642053111106E+000                  6.9996249998723781E-001                  2.9999999999999444E-001                  5.0138226411463695E-086                  1.0000000000000000E-099                  3.4515708727481582E-089                  0.0000000000000000E+000                  8.6208144052388780E-001                  3.6948326821286737E-001                                        1                                        0                                        5 
                                     695                                      863                  1.0576745337284177E+005                  2.7193955002149108E+000                  1.2576745337284194E+000                  3.3398246717668201E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999869554912E-001                  5.1644199384025223E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999869554912E-001                  5.1644199384025223E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362581441470915E+000                 -7.9634478794578371E+001                 -9.8999999999999986E+001                  1.0362581441470915E+000                  1.0362581441470915E+000                 -9.5840210776964639E+001                 -7.9634478794578371E+001                  3.9495646376362354E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  6.4725244590474634E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7826998108750547E+000                  7.2332056334802541E-001                  3.1951949637652999E-001                  3.8984186277680788E+000                  0.0000000000000000E+000                  1.4874164788499924E+001                  8.1808969431519538E-002                  6.6658180217587892E+000                  6.1946834430315967E-001                  8.4998749999052114E-001                  1.2903642053285129E+000                  6.9996249997156046E-001                  2.9999999999999449E-001                  6.5966798802738085E-085                  1.0000000000000002E-099                  4.2599388932158380E-089                  0.0000000000000000E+000                  8.8032501091047421E-001                  3.7730236011852208E-001                                        1                                        0                                        5 
                                     700                                      873                  1.0840222397413463E+005                  2.7233629564397246E+000                  1.2840222397413477E+000                  3.3407250996499641E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999884450541E-001                  6.9954875963090579E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999884450541E-001                  6.9954875963090579E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362578636311055E+000                 -7.8584293697767123E+001                 -9.8999999999999986E+001                  1.0362578636311055E+000                  1.0362578636311055E+000                 -9.4390620876822354E+001                 -7.8584293697767123E+001                  4.9030145702024767E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.0151926825099444E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7839473850967931E+000                  7.1822523568735608E-001                  3.1447668410271834E-001                  3.9175085311471434E+000                  0.0000000000000000E+000                  1.4912246275670400E+001                  1.0631423376946192E-001                  6.6793217289461948E+000                  6.1946825637941150E-001                  8.4998749998375878E-001                  1.2903642053510318E+000                  6.9996249995127369E-001                  2.9999999999999449E-001                  7.2945977106256315E-084                  1.0000000000000002E-099                  5.8708893920412127E-089                  0.0000000000000000E+000                  8.9876741707372032E-001                  3.8520667192240043E-001                                        1                                        0                                        6 
                                     705                                      867                  1.1106518960538274E+005                  2.7322084071051993E+000                  1.3106518960538289E+000                  3.3416165810673206E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999894380953E-001                  8.2289251129687491E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999894380953E-001                  8.2289251129687491E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362503479598102E+000                 -7.7543982978424296E+001                 -9.8999999999999986E+001                  1.0362503479598102E+000                  1.0362503479598102E+000                 -9.2960997359427310E+001                 -7.7543982978424296E+001                  5.9213739238833432E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  7.2575997230903113E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7852937499736248E+000                  7.1336083402302408E-001                  3.0935175351688893E-001                  3.9366732064923702E+000                  0.0000000000000000E+000                  1.4950499198278258E+001                  1.3092967222307814E-001                  6.6928883228170557E+000                  6.1946773990494197E-001                  8.4998749997503797E-001                  1.2903642053800728E+000                  6.9996249992511128E-001                  2.9999999999999449E-001                  7.7790720302141805E-083                  1.0000000000000002E-099                  1.0174275084481051E-088                  0.0000000000000000E+000                  9.1740717787404957E-001                  3.9319556881614437E-001                                        1                                        0                                        5 
                                     710                                      865                  1.1378416193873160E+005                  2.7360607623881186E+000                  1.3378416193873177E+000                  3.3425083153007336E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999904311376E-001                  1.1019062449313018E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999904311376E-001                  1.1019062449313018E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362579084708199E+000                 -7.6534243245023490E+001                 -9.8999999999999986E+001                  1.0362579084708199E+000                  1.0362579084708199E+000                 -9.1561450615481647E+001                 -7.6534243245023490E+001                  7.0450749055878767E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.1688030120801632E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7866453045873492E+000                  7.0889647321478511E-001                  3.0441646388532090E-001                  3.9554611280896386E+000                  0.0000000000000000E+000                  1.4988266653354794E+001                  1.5530709495957434E-001                  6.7062095642348796E+000                  6.1946759930898909E-001                  8.4998749996370793E-001                  1.2903642054178035E+000                  6.9996249989112069E-001                  2.9999999999999449E-001                  7.9974679834801215E-082                  1.0000000000000002E-099                  1.8690087773683670E-088                  0.0000000000000000E+000                  9.3643896458405296E-001                  4.0135248581619043E-001                                        1                                        0                                        5 
                                     715                                      864                  1.1658339115409831E+005                  2.7546409812980865E+000                  1.3658339115409843E+000                  3.3434076341935899E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999914241799E-001                  1.1892151594480621E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999914241799E-001                  1.1892151594480621E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0375334074283313E+000                 -7.5494494533076221E+001                 -1.4449439791871097E+001                  1.0375334074283316E+000                  1.0375334074283313E+000                 -9.0129658266929880E+001                 -7.5494494533076221E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7879756017561323E+000                  7.0355194101815721E-001                  2.9908360344944107E-001                  3.9751200378899587E+000                  0.0000000000000000E+000                  1.5027618835355037E+001                  1.8072319191581351E-001                  6.7200714895752736E+000                  6.1946775559724676E-001                  8.4998749994881251E-001                  1.2903642054674060E+000                  6.9996249984643444E-001                  2.9999999999999444E-001                  8.6488579816418162E-081                  1.0000000000000000E-099                  6.5420381390425274E-088                  0.0000000000000000E+000                  9.5603251937143408E-001                  4.0975017346228987E-001                                        1                                        0                                        5 
                                     720                                      866                  1.1943652439219621E+005                  2.7689944358029792E+000                  1.3943652439219631E+000                  3.3443054999532301E+001                 -4.9999999999999991E+000                  0.0000000000000000E+000                  9.9999999914241799E-001                  1.2023186634091619E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999914241799E-001                  1.2023186634091619E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362588490739877E+000                 -7.4449321101030421E+001                 -9.8999999999999986E+001                  1.0362588490739877E+000                  1.0362588490739877E+000                 -8.8702119720000653E+001                 -7.4449321101030421E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7892494810066308E+000                  6.9755538394815619E-001                  2.9353756641344331E-001                  3.9951907695583531E+000                  0.0000000000000000E+000                  1.5067712244554215E+001                  2.0666674276176167E-001                  6.7341442194147447E+000                  6.1946761513765103E-001                  8.4998749992943867E-001                  1.2903642055319224E+000                  6.9996249978831304E-001                  2.9999999999999444E-001                  9.2287480550674818E-080                  1.0000000000000006E-099                  3.0716059690799330E-087                  0.0000000000000000E+000                  9.7600338210322735E-001                  4.1830957317658407E-001                                        1                                        0                                        5 
