                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200331"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59 
                                     765                                      750                  5.0176072662458930E+005                  3.4638936292989833E+000                  7.0176072662458955E-001                  3.3144867510239678E+001                 -6.0000000000000000E+000                  7.0176072576543480E-001                  9.9999999873018641E-001                  4.4537224463958580E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999873018641E-001                  4.4537224463958580E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6170908135628794E+000                 -7.2550959606671853E+001                 -9.8999999999999986E+001                 -3.6170908135628794E+000                 -3.6170908135628794E+000                 -8.6710259077697444E+001                 -7.2550959606671853E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6889699308640034E+000                 -3.1803537311590802E-001                 -1.3698711833334343E-002                  4.3114758367592882E+000                  0.0000000000000000E+000                  1.5692378672719755E+001                  8.1876213067970427E-001                  6.7478143135909345E+000                  6.1944373604722192E-001                  8.4999999984557228E-001                  1.2903225811593846E+000                  6.9999999953671688E-001                  2.9999999999999982E-001                  3.0771364597135162E-079                  0.0000000000000000E+000                  2.7194364650748165E-079                  0.0000000000000000E+000                  4.9123250831210552E-001                  2.1052821798737667E-001                                        0                                        0                                        5 
                                     770                                      750                  5.1651320301957947E+005                  3.4741371927792524E+000                  7.1651320301957966E-001                  3.3153902648009137E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999881297452E-001                  9.1069510373276196E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999881297452E-001                  9.1069510373276196E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4929969728494048E+000                 -7.1480185574147626E+001                 -9.8999999999999986E+001                 -3.4929969728494048E+000                 -3.4929969728494048E+000                 -8.4532996285089368E+001                 -7.1480185574147626E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6904942943024586E+000                 -3.2380209313293573E-001                 -1.9630798718757801E-002                  4.3323751482995911E+000                  0.0000000000000000E+000                  1.5733832489388766E+001                  8.4536408942410335E-001                  6.7625597172110963E+000                  6.1944376626769071E-001                  8.4999999953743910E-001                  1.2903225821854278E+000                  6.9999999861231632E-001                  2.9999999999999982E-001                  6.0689037731898757E-076                  1.0000000459271800E-099                  3.0078527066643941E-078                  0.0000000000000000E+000                  5.0155924166798260E-001                  2.1495396090587374E-001                                        0                                        0                                        7 
                                     775                                      752                  5.3161772684269317E+005                  3.4836499751741199E+000                  7.3161772684269344E-001                  3.3162962670296075E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999889576263E-001                  8.3006913329015698E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999889576263E-001                  8.3006913329015698E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3697124300353671E+000                 -7.0420480850158398E+001                 -9.8999999999999986E+001                 -3.3697124300353671E+000                 -3.3697124300353671E+000                 -8.2343322568187688E+001                 -7.0420480850158398E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6923684974128292E+000                 -3.2817219172515188E-001                 -2.5564254235607670E-002                  4.3533020816202317E+000                  0.0000000000000000E+000                  1.5775371956003953E+001                  8.7209850545283440E-001                  6.7772548643839761E+000                  6.1944379670574867E-001                  8.4999999869237686E-001                  1.2903225849993702E+000                  6.9999999607713015E-001                  2.9999999999999982E-001                  1.0622134030479525E-074                  1.0000112132248757E-099                  1.7498855286190940E-077                  0.0000000000000000E+000                  5.1213240817996086E-001                  2.1948531805280777E-001                                        0                                        0                                        5 
                                     780                                      754                  5.4706610349144146E+005                  3.4938943772895912E+000                  7.4706610349144176E-001                  3.3172037482243603E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999897855074E-001                  1.8054875457090093E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999897855074E-001                  1.8054875457090093E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2474407477856877E+000                 -6.9375869025484860E+001                 -9.8999999999999986E+001                 -3.2474407477856877E+000                 -3.2474407477856877E+000                 -8.0763795823431309E+001                 -6.9375869025484860E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6939277535970869E+000                 -3.3377559516641930E-001                 -3.1484468324756085E-002                  4.3742173217460580E+000                  0.0000000000000000E+000                  1.5816937555931860E+001                  8.9895406566778080E-001                  6.7918615410575338E+000                  6.1944334066292916E-001                  8.4999999758442402E-001                  1.2903225886887029E+000                  6.9999999275327185E-001                  2.9999999999999982E-001                  1.1950939627339469E-073                  1.0009318407784623E-099                  6.6163620207148031E-077                  0.0000000000000000E+000                  5.2294627161134855E-001                  2.2411983104743249E-001                                        0                                        0                                        5 
                                     785                                      757                  5.6284015903827606E+005                  3.5025870627159064E+000                  7.6284015903827640E-001                  3.3181111998580761E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999908394621E-001                  3.0557519449692802E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999908394621E-001                  3.0557519449692802E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1263212701671330E+000                 -6.8347763436408201E+001                 -9.8999999999999986E+001                 -3.1263212701671330E+000                 -3.1263212701671330E+000                 -7.9318946585326515E+001                 -6.8347763436408201E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6955631157909110E+000                 -3.3904235042831898E-001                 -3.7388570343354882E-002                  4.3951000421204141E+000                  0.0000000000000000E+000                  1.5858508156483659E+001                  9.2591100898964240E-001                  6.8063722267219688E+000                  6.1944301852989747E-001                  8.4999999613874799E-001                  1.2903225935026084E+000                  6.9999998841624378E-001                  2.9999999999999982E-001                  1.2566725451938357E-072                  1.0649111915334573E-099                  2.1406227232862821E-076                  0.0000000000000000E+000                  5.3398811019324310E-001                  2.2885204771148279E-001                                        0                                        0                                        5 
                                     790                                      760                  5.7895657943343231E+005                  3.5123052633425487E+000                  7.7895657943343244E-001                  3.3190191700481755E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913664406E-001                  4.5012053879696902E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999913664406E-001                  4.5012053879696902E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0062598545313186E+000                 -6.7335318508163283E+001                 -1.8663859731166831E+001                 -3.0062598545313186E+000                 -3.0062598545313186E+000                 -7.7917482423419486E+001                 -6.7335318508163283E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6971060814157330E+000                 -3.4465244519669624E-001                 -4.3279548977187055E-002                  4.4159617012890706E+000                  0.0000000000000000E+000                  1.5900119844649989E+001                  9.5299041616565039E-001                  6.8207999904211825E+000                  6.1944312462302453E-001                  8.4999999425706962E-001                  1.2903225997683432E+000                  6.9999998277120845E-001                  2.9999999999999977E-001                  1.2716957301708130E-071                  5.1944044520316801E-099                  7.0666777075760920E-076                  0.0000000000000000E+000                  5.4526960406416525E-001                  2.3368697383002970E-001                                        0                                        0                                        5 
                                     795                                      763                  5.9540862960917142E+005                  3.5203588180950103E+000                  7.9540862960917136E-001                  3.3199268749017179E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999918934179E-001                  6.3373002756690916E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999918934179E-001                  6.3373002756690916E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8876251366578236E+000                 -6.6341427083065170E+001                 -9.8999999999999986E+001                 -2.8876251366578236E+000                 -2.8876251366578236E+000                 -7.6545018382267116E+001                 -6.6341427083065170E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6986576213425741E+000                 -3.5012722289608939E-001                 -4.9120017680567757E-002                  4.4367196872312542E+000                  0.0000000000000000E+000                  1.5941650013611989E+001                  9.8011957713864262E-001                  6.8351008384649381E+000                  6.1944317171935936E-001                  8.4999999181817987E-001                  1.2903226078895158E+000                  6.9999997545453974E-001                  2.9999999999999971E-001                  1.2346063515892861E-070                  2.5273566739521492E-097                  1.8606538040628116E-075                  0.0000000000000000E+000                  5.5678603864229148E-001                  2.3862258888275134E-001                                        0                                        0                                        5 
                                     800                                      762                  6.1218073527387460E+005                  3.5294817946839947E+000                  8.1218073527387469E-001                  3.3208331134478698E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999929473726E-001                  8.0517469905088263E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999929473726E-001                  8.0517469905088263E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.7701795882423146E+000                 -6.5362711031779241E+001                 -9.8999999999999986E+001                 -2.7701795882423146E+000                 -2.7701795882423146E+000                 -7.5194921507748987E+001                 -6.5362711031779241E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7003073038714165E+000                 -3.5517790784893633E-001                 -5.4944725214674882E-002                  4.4574314877609877E+000                  0.0000000000000000E+000                  1.5983205744969423E+001                  1.0073565557035429E+000                  6.8493169378008005E+000                  6.1944396140657421E-001                  8.4999998867079829E-001                  1.2903226183698715E+000                  6.9999996601239478E-001                  2.9999999999999971E-001                  1.1555440328110865E-069                  1.4125945743021684E-095                  4.6399791924016670E-075                  0.0000000000000000E+000                  5.6852651187877978E-001                  2.4365422058216218E-001                                        0                                        0                                        5 
                                     805                                      757                  6.2936190096281026E+005                  3.5405694082579142E+000                  8.2936190096281015E-001                  3.3217422531525898E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999934743500E-001                  9.7507721360755764E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999934743500E-001                  9.7507721360755764E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6536080299458735E+000                 -6.4396989291436626E+001                 -1.8362829735502849E+001                 -2.6536080299458735E+000                 -2.6536080299458735E+000                 -7.3862362022792084E+001                 -6.4396989291436626E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7020256885791132E+000                 -3.5991202845182901E-001                 -6.0748554931514383E-002                  4.4781305442418677E+000                  0.0000000000000000E+000                  1.6024886559094167E+001                  1.0347740712672759E+000                  6.8634796432854248E+000                  6.1944509151878469E-001                  8.4999998460081627E-001                  1.2903226319223629E+000                  6.9999995380244806E-001                  2.9999999999999971E-001                  1.0509411634949419E-068                  7.5518106440525167E-094                  1.2388029642290597E-074                  0.0000000000000000E+000                  5.8055332688399663E-001                  2.4880857028884296E-001                                        0                                        0                                        5 
                                     810                                      759                  6.4693480431437760E+005                  3.5496417184482509E+000                  8.4693480431437751E-001                  3.3226528430883491E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999940013284E-001                  1.1691671241805934E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999940013284E-001                  1.1691671241805934E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5380471978501036E+000                 -6.3444505355223299E+001                 -9.8999999999999986E+001                 -2.5380471978501036E+000                 -2.5380471978501036E+000                 -7.2547570189384174E+001                 -6.3444505355223299E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7038660078411358E+000                 -3.6410118361347971E-001                 -6.6523771036384322E-002                  4.4987868758091984E+000                  0.0000000000000000E+000                  1.6066659325348702E+001                  1.0623510024030238E+000                  6.8775815365829978E+000                  6.1944540330006637E-001                  8.4999997935677096E-001                  1.2903226493843256E+000                  6.9999993807031247E-001                  2.9999999999999988E-001                  9.2829166616595758E-068                  3.8279296807656227E-092                  3.3975822214111337E-074                  0.0000000000000000E+000                  5.9285435792488761E-001                  2.5408044129431312E-001                                        0                                        0                                        5 
                                     815                                      758                  6.6489971979878633E+005                  3.5583267280982422E+000                  8.6489971979878622E-001                  3.3235644206969866E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999943290563E-001                  1.3468867032153972E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999943290563E-001                  1.3468867032153972E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4233211864557731E+000                 -6.2503255313651493E+001                 -9.8999999999999986E+001                 -2.4233211864557731E+000                 -2.4233211864557731E+000                 -7.1249063197505521E+001                 -6.2503255313651493E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7055540386866102E+000                 -3.6888697416966748E-001                 -7.2292728005427020E-002                  4.5194405658336638E+000                  0.0000000000000000E+000                  1.6108597857135752E+001                  1.0901259272933868E+000                  6.8916446711459960E+000                  6.1944490866947799E-001                  8.4999997261803717E-001                  1.2903226718234000E+000                  6.9999991785411131E-001                  3.0000000000000038E-001                  7.9726439290721279E-067                  1.8439386237739411E-090                  8.6523386543153731E-074                  0.0000000000000000E+000                  6.0542979702495670E-001                  2.5946991593963570E-001                                        0                                        0                                        5 
                                     820                                      762                  6.8322396733425965E+005                  3.5678173503590385E+000                  8.8322396733425956E-001                  3.3244749296203217E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999946567841E-001                  1.5630741394613898E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999946567841E-001                  1.5630741394613898E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3100912404017602E+000                 -6.1579184450301327E+001                 -1.8061799739838872E+001                 -2.3100912404017602E+000                 -2.3100912404017602E+000                 -6.9972811151463006E+001                 -6.1579184450301327E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7071718200968156E+000                 -3.7380373429675495E-001                 -7.7986670889382256E-002                  4.5399335408349222E+000                  0.0000000000000000E+000                  1.6150456685054682E+001                  1.1179463928902253E+000                  6.9055820206745606E+000                  6.1944439376400973E-001                  8.4999996400218703E-001                  1.2903227005130193E+000                  6.9999989200656199E-001                  3.0000000000000182E-001                  6.6045211617399038E-066                  8.3360433895028696E-089                  2.1319353026686664E-073                  0.0000000000000000E+000                  6.1825676799461071E-001                  2.6496719020027804E-001                                        0                                        0                                        5 
                                     825                                      764                  7.0198369632810820E+005                  3.5780281441510113E+000                  9.0198369632810826E-001                  3.3253877138147878E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999953122409E-001                  1.7653374272414471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999953122409E-001                  1.7653374272414471E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1975643466843970E+000                 -6.0664406091534261E+001                 -9.8999999999999986E+001                 -2.1975643466843970E+000                 -2.1975643466843970E+000                 -6.8710029014215209E+001                 -6.0664406091534261E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7089018134163423E+000                 -3.7824893028769419E-001                 -8.3669255523905722E-002                  4.5604265520486331E+000                  0.0000000000000000E+000                  1.6192540776408379E+001                  1.1460046932063306E+000                  6.9195102463326190E+000                  6.1944492998541589E-001                  8.4999995296859010E-001                  1.2903227372534105E+000                  6.9999985890577310E-001                  3.0000000000000582E-001                  5.3484031649802164E-065                  3.6177107979461973E-087                  5.3942781329886324E-073                  0.0000000000000000E+000                  6.3138857523023362E-001                  2.7059510889843263E-001                                        0                                        0                                        5 
                                     830                                      771                  7.2116808532989130E+005                  3.5879312124823151E+000                  9.2116808532989147E-001                  3.3263017333602683E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999956399699E-001                  1.9498262568905753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999956399699E-001                  1.9498262568905753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0859818249639117E+000                 -5.9761178943881269E+001                 -9.8999999999999986E+001                 -2.0859818249639117E+000                 -2.0859818249639117E+000                 -6.7462866151275065E+001                 -5.9761178943881269E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7106926644875937E+000                 -3.8237138745854488E-001                 -8.9312186251833778E-002                  4.5808526089592911E+000                  0.0000000000000000E+000                  1.6234748096667797E+001                  1.1742342829818775E+000                  6.9333886648382057E+000                  6.1944710590539021E-001                  8.4999993888110403E-001                  1.2903227841628420E+000                  6.9999981664332056E-001                  3.0000000000001703E-001                  4.2204440874562409E-064                  1.4987953421289325E-085                  1.2867585517020024E-072                  0.0000000000000000E+000                  6.4481764348226467E-001                  2.7635042559896755E-001                                        0                                        0                                        5 
                                     835                                      765                  7.4079643284322624E+005                  3.5988241772392144E+000                  9.4079643284322623E-001                  3.3272174112609171E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999959676977E-001                  2.1801710208624128E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999959676977E-001                  2.1801710208624128E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9753446570890900E+000                 -5.8868958033986637E+001                 -9.8999999999999986E+001                 -1.9753446570890900E+000                 -1.9753446570890900E+000                 -6.6229494133755622E+001                 -5.8868958033986637E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7125233197017486E+000                 -3.8624395668002237E-001                 -9.4909781290881443E-002                  4.6012045780438733E+000                  0.0000000000000000E+000                  1.6277186336398909E+001                  1.2027047130498860E+000                  6.9472565741571186E+000                  6.1944909567862461E-001                  8.4999992091111110E-001                  1.2903228440004961E+000                  6.9999976273335751E-001                  3.0000000000004756E-001                  3.2632102336646568E-063                  5.9855810036810781E-084                  2.8207567875039611E-072                  9.7398254421289021E-100                  6.5855748139188708E-001                  2.8223892985296822E-001                                        0                                        0                                        4 
                                     840                                      766                  7.6092075574687507E+005                  3.6091663584349325E+000                  9.6092075574687486E-001                  3.3281366024741864E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999962954256E-001                  2.3898569107424703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999962954256E-001                  2.3898569107424703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8653197152016185E+000                 -5.7985669454470788E+001                 -9.8999999999999986E+001                 -1.8653197152016185E+000                 -1.8653197152016185E+000                 -6.5009720624879279E+001                 -5.7985669454470788E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7145574504334808E+000                 -3.8923488369534853E-001                 -1.0047350626201008E-001                  4.6215239401188217E+000                  0.0000000000000000E+000                  1.6319784221136050E+001                  1.2313793536913777E+000                  6.9610798460641412E+000                  6.1945014673353138E-001                  8.4999989798915354E-001                  1.2903229203275155E+000                  6.9999969396752582E-001                  3.0000000000013038E-001                  2.4625631766918531E-062                  2.2945542920058083E-082                  6.2332372503365711E-072                  1.0980162923631151E-099                  6.7264450035544499E-001                  2.8827622672406439E-001                                        0                                        0                                        3 
                                     845                                      769                  7.8151281952521880E+005                  3.6186012903456422E+000                  9.8151281952521863E-001                  3.3290574426847414E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999966231545E-001                  2.6227188561129805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999966231545E-001                  2.6227188561129805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7563606296686116E+000                 -5.7114244445525983E+001                 -9.8999999999999986E+001                 -1.7563606296686116E+000                 -1.7563606296686116E+000                 -6.3805290702061995E+001                 -5.7114244445525983E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7165661640232868E+000                 -3.9216281600491443E-001                 -1.0595489959640346E-001                  4.6416951288931587E+000                  0.0000000000000000E+000                  1.6362471592402230E+001                  1.2602058290898079E+000                  6.9748399017425138E+000                  6.1945077570658347E-001                  8.4999986885747991E-001                  1.2903230173320139E+000                  6.9999960657261595E-001                  3.0000000000035243E-001                  1.8115715612297079E-061                  8.3990453074895693E-081                  1.3725448046291975E-071                  1.7115491221187951E-099                  6.8705893569517784E-001                  2.9445384585757062E-001                                        0                                        0                                        3 
                                     850                                      766                  8.0258704561567330E+005                  3.6293912744220331E+000                  1.0025870456156734E+000                  3.3299800539373052E+001                 -6.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999968180275E-001                  2.8569620326751050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999968180275E-001                  2.8569620326751050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6481526799977588E+000                 -5.6251553690728301E+001                 -1.7158709752846928E+001                 -1.6481526799977586E+000                 -1.6481526799977588E+000                 -6.2613524870450433E+001                 -5.6251553690728301E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7185624803590764E+000                 -3.9504939099014824E-001                 -1.1139081976060079E-001                  4.6617930817471924E+000                  0.0000000000000000E+000                  1.6405367881650424E+001                  1.2892576314498161E+000                  6.9885860034117266E+000                  6.1945064584835174E-001                  8.4999983188849970E-001                  1.2903231404335649E+000                  6.9999949566597197E-001                  3.0000000000094462E-001                  1.3041250315584192E-060                  2.9546586710638096E-079                  2.7778241146497217E-071                  4.1203585491856806E-099                  7.0181088173241424E-001                  3.0077611368471663E-001                                        0                                        0                                        4 
