                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200331"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                              num_backups                                num_iters 
                                     800                                      788                  3.3300143978629159E+006                  4.3111198952739320E+000                  5.3300143978629133E-001                  3.3025406832739471E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999797103112E-001                  2.3108680110910698E-001                  9.9999999999156253E-001                  9.9999999925728889E-001                  9.9999999797103112E-001                  2.3108680110910698E-001                  9.9999999999156253E-001                  9.9999999925728889E-001                 -1.2626906657416870E+000                 -7.3359048168309229E+001                 -9.8999999999999986E+001                 -1.2626906657416870E+000                 -1.2626906657416870E+000                 -8.5236429493051872E+001                 -7.3359048168309229E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5944538285876817E+000                 -9.1634905712935988E-001                 -1.2382334928741630E-001                  4.4122644341672448E+000                  0.0000000000000000E+000                  1.5904370419492418E+001                  1.0496366942581739E+000                  6.7289548700459569E+000                  6.1945279370449791E-001                  8.4999373011677737E-001                  1.2903434588459446E+000                  6.9998119035033357E-001                  3.0000000000000332E-001                  1.1131970565723669E-076                  1.0000000527478965E-099                  2.2185771490166310E-087                  0.0000000000000000E+000                  3.7309101139292122E-001                  1.5990043193588738E-001                                        0                                        0                                        3 
                                     805                                      792                  3.4332095183935142E+006                  4.3180463635050836E+000                  5.4332095183935114E-001                  3.3033734903417887E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999810774987E-001                  2.5289173175492380E-001                  9.9999999998606248E-001                  9.9999999938036399E-001                  9.9999999810774987E-001                  2.5289173175492380E-001                  9.9999999998606248E-001                  9.9999999938036399E-001                 -1.2620714807331617E+000                 -7.2435444650668259E+001                 -9.8999999999999986E+001                 -1.2620714807331617E+000                 -1.2620714807331617E+000                 -8.3961316178868472E+001                 -7.2435444650668259E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5966150038641351E+000                 -9.1797512721690577E-001                 -1.2895873488409695E-001                  4.4308632760390196E+000                  0.0000000000000000E+000                  1.5944214898272282E+001                  1.0770231120910869E+000                  6.7412785687322785E+000                  6.1945255225174845E-001                  8.4999372419301966E-001                  1.2903434785718944E+000                  6.9998117257906201E-001                  3.0000000000000709E-001                  9.2118603369549649E-076                  1.0000023809115131E-099                  4.6401434469158187E-087                  0.0000000000000000E+000                  3.8031447543798830E-001                  1.6299628555180559E-001                                        0                                        0                                        3 
                                     810                                      799                  3.5383715722767655E+006                  4.3251351608265161E+000                  5.5383715722767624E-001                  3.3042060539993585E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999829524988E-001                  2.7543907073624230E-001                  9.9999999998056255E-001                  9.9999999947995655E-001                  9.9999999829524988E-001                  2.7543907073624230E-001                  9.9999999998056255E-001                  9.9999999947995655E-001                 -1.2612800435385410E+000                 -7.1525176417931604E+001                 -1.6857679757182947E+001                 -1.2612800435385410E+000                 -1.2612800435385410E+000                 -8.2703809133908209E+001                 -7.1525176417931604E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5986146557826442E+000                 -9.2004762861504519E-001                 -1.3399428942018407E-001                  4.4492600216868921E+000                  0.0000000000000000E+000                  1.5984122573987907E+001                  1.1045371911725250E+000                  6.7535334811967003E+000                  6.1945254680659578E-001                  8.4999371663408785E-001                  1.2903435037429269E+000                  6.9998114990227056E-001                  3.0000000000001487E-001                  7.4090662004972486E-075                  1.0001021540077074E-099                  9.5169736038901213E-087                  0.0000000000000000E+000                  3.8767562084154217E-001                  1.6615114716830306E-001                                        0                                        0                                        3 
                                     815                                      807                  3.6451117178303660E+006                  4.3328656367096361E+000                  5.6451117178303645E-001                  3.3050350991676289E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999838899989E-001                  2.9773637152421939E-001                  9.9999999997150002E-001                  9.9999999956372698E-001                  9.9999999838899989E-001                  2.9773637152421939E-001                  9.9999999997150002E-001                  9.9999999956372698E-001                 -1.2602754843458390E+000                 -7.0631266788247160E+001                 -9.8999999999999986E+001                 -1.2602754843458390E+000                 -1.2602754843458390E+000                 -8.1469127673142864E+001                 -7.0631266788247160E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6006244437677433E+000                 -9.2184092825971320E-001                 -1.3891051521271686E-001                  4.4673829249546664E+000                  0.0000000000000000E+000                  1.6023909227164321E+001                  1.1320567400518042E+000                  6.7656655071090048E+000                  6.1945259911800976E-001                  8.4999370705514221E-001                  1.2903435356405479E+000                  6.9998112116544209E-001                  3.0000000000003058E-001                  5.7390540498661763E-074                  1.0040949731422144E-099                  1.8711184552923880E-086                  0.0000000000000000E+000                  3.9514722933456808E-001                  1.6935335153491118E-001                                        0                                        0                                        3 
                                     820                                      805                  3.7538053716148683E+006                  4.3412919669924150E+000                  5.7538053716148663E-001                  3.3058633617905372E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999848274990E-001                  3.2081014478355491E-001                  9.9999999996243749E-001                  9.9999999963990915E-001                  9.9999999848274990E-001                  3.2081014478355491E-001                  9.9999999996243749E-001                  9.9999999963990915E-001                 -1.2590034120503408E+000                 -6.9751338564806247E+001                 -9.8999999999999986E+001                 -1.2590034120503408E+000                 -1.2590034120503408E+000                 -8.0253268838358508E+001                 -6.9751338564806247E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6029024393073987E+000                 -9.2229376258797413E-001                 -1.4369292345615894E-001                  4.4852303676706331E+000                  0.0000000000000000E+000                  1.6063677364757353E+001                  1.1596531607785250E+000                  6.7777034313953992E+000                  6.1945260649906264E-001                  8.4999369491238397E-001                  1.2903435760755926E+000                  6.9998108473718201E-001                  3.0000000000006222E-001                  4.3093540408496704E-073                  1.1555480687068410E-099                  3.3422519071048002E-086                  0.0000000000000000E+000                  4.0275557925889915E-001                  1.7261416114844683E-001                                        0                                        0                                        3 
                                     825                                      811                  3.8650050938656339E+006                  4.3505776335314570E+000                  5.8650050938656317E-001                  3.3066946844204701E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999857649990E-001                  3.4400824402719543E-001                  9.9999999994759370E-001                  9.9999999970877829E-001                  9.9999999857649990E-001                  3.4400824402719543E-001                  9.9999999994759370E-001                  9.9999999970877829E-001                 -1.2573885840475234E+000                 -6.8880234815384526E+001                 -9.8999999999999986E+001                 -1.2573885840475234E+000                 -1.2573885840475234E+000                 -7.9049124203411679E+001                 -6.8880234815384526E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6056146792392889E+000                 -9.2079338821428958E-001                 -1.4836721613309611E-001                  4.5028921793238359E+000                  0.0000000000000000E+000                  1.6103650680536212E+001                  1.1874753790363064E+000                  6.7897143013199486E+000                  6.1945263367845282E-001                  8.4999367947559412E-001                  1.2903436274796631E+000                  6.9998103842684467E-001                  3.0000000000012550E-001                  3.1732203265031124E-072                  6.7160041699551789E-099                  6.0376642188087304E-086                  0.0000000000000000E+000                  4.1053934863960950E-001                  1.7595015281597051E-001                                        0                                        0                                        3 
                                     830                                      807                  3.9781360319367116E+006                  4.3580017281724377E+000                  5.9781360319367105E-001                  3.3075244243706955E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999867024991E-001                  3.6860356587412951E-001                  9.9999999990931254E-001                  9.9999999977921572E-001                  9.9999999867024991E-001                  3.6860356587412951E-001                  9.9999999990931254E-001                  9.9999999977921572E-001                 -1.2553615340297615E+000                 -6.8024485142129038E+001                 -9.8999999999999986E+001                 -1.2553615340297615E+000                 -1.2553615340297615E+000                 -7.7865651478668994E+001                 -6.8024485142129038E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6087409493601381E+000                 -9.1728150148072540E-001                 -1.5286381300801291E-001                  4.5201827725759252E+000                  0.0000000000000000E+000                  1.6143542073211016E+001                  1.2153267068950717E+000                  6.8016105613074762E+000                  6.1945267393304915E-001                  8.4999366000609111E-001                  1.2903436923125404E+000                  6.9998098001839804E-001                  3.0000000000025079E-001                  2.2588685741050519E-071                  1.9852740794280962E-097                  1.0041483226620510E-085                  0.0000000000000000E+000                  4.1845829870022866E-001                  1.7934408095810461E-001                                        0                                        0                                        3 
                                     835                                      811                  4.0940383514646012E+006                  4.3685018933724145E+000                  6.0940383514646002E-001                  3.3083583633590429E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999881087498E-001                  3.9285281234777747E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999881087498E-001                  3.9285281234777747E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2528066902152502E+000                 -6.7176682865350870E+001                 -9.8999999999999986E+001                 -1.2528066902152502E+000                 -1.2528066902152502E+000                 -7.6692343463301043E+001                 -6.7176682865350870E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6116718120809388E+000                 -9.1425605871576721E-001                 -1.5721281706713494E-001                  4.5372201705776396E+000                  0.0000000000000000E+000                  1.6183660358350338E+001                  1.2434135729069200E+000                  6.8134950206513407E+000                  6.1945264836030933E-001                  8.4999363531947780E-001                  1.2903437745182151E+000                  6.9998090595868256E-001                  3.0000000000049870E-001                  1.5824824989235606E-070                  6.6505682646238924E-096                  1.6044560194775940E-085                  0.0000000000000000E+000                  4.2657123919608597E-001                  1.8282115054394496E-001                                        0                                        0                                        3 
                                     840                                      818                  4.2124601902693389E+006                  4.3783572409202050E+000                  6.2124601902693377E-001                  3.3091942069331473E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999891634372E-001                  4.1765153940213001E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999891634372E-001                  4.1765153940213001E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2496049024949250E+000                 -6.6338505993225482E+001                 -9.8999999999999986E+001                 -1.2496049024949250E+000                 -1.2496049024949250E+000                 -7.5532537289360249E+001                 -6.6338505993225482E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6159199188210560E+000                 -9.0561965386725563E-001                 -1.6139082812311267E-001                  4.5539346284306390E+000                  0.0000000000000000E+000                  1.6223905072650105E+001                  1.2716666136715700E+000                  6.8253399608584067E+000                  6.1945270897760030E-001                  8.4999360414835012E-001                  1.2903438783170684E+000                  6.9998081244554322E-001                  3.0000000000098598E-001                  1.0841894834640996E-069                  2.1498654968489257E-094                  2.3582904141936738E-085                  0.0000000000000000E+000                  4.3486053994685592E-001                  1.8637380570809431E-001                                        0                                        0                                        3 
                                     845                                      810                  4.3346512780489316E+006                  4.3968488679854243E+000                  6.3346512780489306E-001                  3.3100401162567714E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999900423431E-001                  4.3424809889601473E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999900423431E-001                  4.3424809889601473E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2454896438416303E+000                 -6.5486149791083591E+001                 -9.8999999999999986E+001                 -1.2454896438416303E+000                 -1.2454896438416303E+000                 -7.4358643607882769E+001                 -6.5486149791083591E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6194084848051129E+000                 -9.0030064101150231E-001                 -1.6570845366335002E-001                  4.5710289727473530E+000                  0.0000000000000000E+000                  1.6265249335697543E+001                  1.3007114497541292E+000                  6.8374887682674732E+000                  6.1945280957898408E-001                  8.4999356433638018E-001                  1.2903440108895277E+000                  6.9998069301012023E-001                  3.0000000000195920E-001                  7.5762272923241112E-069                  7.1621784434201536E-093                  3.7253029641779974E-085                  0.0000000000000000E+000                  4.4341367918989616E-001                  1.9003953834149728E-001                                        0                                        0                                        3 
                                     850                                      808                  4.4647070098150708E+006                  4.4252038635621505E+000                  6.4647070098150694E-001                  3.3109227297347523E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999909212500E-001                  4.5044853529210876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999909212500E-001                  4.5044853529210876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2399237363291236E+000                 -6.4580316122377397E+001                 -9.8999999999999986E+001                 -1.2399237363291236E+000                 -1.2399237363291236E+000                 -7.3112302040515573E+001                 -6.4580316122377397E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6231500175113358E+000                 -8.9499522139438603E-001                 -1.7053880926723797E-001                  4.5895158187349390E+000                  0.0000000000000000E+000                  1.6309516702742116E+001                  1.3317828777476148E+000                  6.8505234308170220E+000                  6.1945257617311345E-001                  8.4999351132007794E-001                  1.2903441874316650E+000                  6.9998053396225302E-001                  3.0000000000403831E-001                  5.9671302923835313E-068                  2.9565267716342608E-091                  1.0070786101816113E-084                  0.0000000000000000E+000                  4.5251732585870885E-001                  1.9394121029451511E-001                                        0                                        0                                        3 
                                     855                                      805                  4.6008523108469713E+006                  4.4404718484883450E+000                  6.6008523108469686E-001                  3.3118278466404973E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999915071869E-001                  4.6964097081097178E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999915071869E-001                  4.6964097081097178E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2326471929193357E+000                 -6.3656754618283912E+001                 -9.8999999999999986E+001                 -1.2326471929193357E+000                 -1.2326471929193357E+000                 -7.1836921419685694E+001                 -6.3656754618283912E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6270098489669116E+000                 -8.8923013031489428E-001                 -1.7537592663864329E-001                  4.6082412225352032E+000                  0.0000000000000000E+000                  1.6355272449148096E+001                  1.3639513029148342E+000                  6.8639372558652090E+000                  6.1945221316931931E-001                  8.4999344131795140E-001                  1.2903444205352588E+000                  6.9998032395811571E-001                  3.0000000000852328E-001                  4.9477696676095129E-067                  1.3447821992319286E-089                  2.6085958363387490E-084                  0.0000000000000000E+000                  4.6204722708609014E-001                  1.9802556932554607E-001                                        0                                        0                                        3 
                                     860                                      809                  4.7422362176691517E+006                  4.4601396091157852E+000                  6.7422362176691497E-001                  3.3127482414739369E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999920931248E-001                  4.9805933761587767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999920931248E-001                  4.9805933761587767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2234225998113224E+000                 -6.2743042862117235E+001                 -9.8999999999999986E+001                 -1.2234225998113224E+000                 -1.2234225998113224E+000                 -7.0566030891626170E+001                 -6.2743042862117235E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6317318861309689E+000                 -8.7906280488701394E-001                 -1.7973633825281762E-001                  4.6261659940979447E+000                  0.0000000000000000E+000                  1.6401410501590281E+001                  1.3965173002400355E+000                  6.8773256530691311E+000                  6.1945267315224484E-001                  8.4999334945043092E-001                  1.2903447264480763E+000                  6.9998004836039063E-001                  3.0000000001819621E-001                  4.0966164572575024E-066                  6.1900516759143564E-088                  5.3173335789993651E-084                  0.0000000000000000E+000                  4.7194381575301320E-001                  2.0226708653037656E-001                                        0                                        0                                        3 
                                     865                                      819                  4.8893070282192780E+006                  4.4732324871753848E+000                  6.8893070282192759E-001                  3.3136853990471302E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999926790617E-001                  5.2245768650261737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999926790617E-001                  5.2245768650261737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2115416981362690E+000                 -6.1818262975545011E+001                 -9.8999999999999986E+001                 -1.2115416981362690E+000                 -1.2115416981362690E+000                 -6.9287854333476076E+001                 -6.1818262975545011E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6370719760268990E+000                 -8.6625151996321270E-001                 -1.8401087558277890E-001                  4.6440866444898017E+000                  0.0000000000000000E+000                  1.6448754788989245E+001                  1.4299868894041559E+000                  6.8910115090857502E+000                  6.1945474888690577E-001                  8.4999322858079462E-001                  1.2903451289327896E+000                  6.9997968576201175E-001                  3.0000000003925525E-001                  3.4181316815519781E-065                  2.8646921028589266E-086                  8.1398212032438614E-084                  0.0000000000000000E+000                  4.8223847001414927E-001                  2.0667921084724797E-001                                        0                                        0                                        3 
                                     870                                      823                  5.0415322102273647E+006                  4.4911849137512316E+000                  7.0415322102273614E-001                  3.3146345620788097E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999936165618E-001                  5.4761026312929140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999936165618E-001                  5.4761026312929140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1964722011763218E+000                 -6.0893428455311636E+001                 -1.6857679757182947E+001                 -1.1964722011763216E+000                 -1.1964722011763218E+000                 -6.8005025040564689E+001                 -6.0893428455311636E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6430341484648663E+000                 -8.5034108392514007E-001                 -1.8798000243967597E-001                  4.6615165285203926E+000                  0.0000000000000000E+000                  1.6496814952836822E+001                  1.4640389862693768E+000                  6.9048234286925751E+000                  6.1945786825293525E-001                  8.4999306985064971E-001                  1.2903456574820962E+000                  6.9997920959475168E-001                  3.0000000008560562E-001                  2.8828142508826299E-064                  1.3514202903476720E-084                  1.3166811423214078E-083                  0.0000000000000000E+000                  4.9289391119714643E-001                  2.1124596630831763E-001                                        0                                        0                                        3 
                                     875                                      821                  5.2025210608258033E+006                  4.5164279027463845E+000                  7.2025210608258006E-001                  3.3156162987431003E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999943196871E-001                  5.8319768430013674E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999943196871E-001                  5.8319768430013674E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1773925022471419E+000                 -5.9962915303234347E+001                 -9.8999999999999986E+001                 -1.1773925022471419E+000                 -1.1773925022471419E+000                 -6.6711268879286123E+001                 -5.9962915303234347E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6502068448554974E+000                 -8.2828392078289093E-001                 -1.9129681364981307E-001                  4.6779675175835713E+000                  0.0000000000000000E+000                  1.6546080894906147E+001                  1.4990759140057039E+000                  6.9188506971848449E+000                  6.1946168981192240E-001                  8.4999285665567825E-001                  1.2903463673743900E+000                  6.9997857006257613E-001                  3.0000000019108358E-001                  2.4819171896797985E-063                  6.7431288708780703E-083                  1.5950205032727459E-083                  0.0000000000000000E+000                  5.0416277894640937E-001                  2.1607563182818629E-001                                        0                                        0                                        4 
                                     880                                      821                  5.3701286504198126E+006                  4.5329545207358386E+000                  7.3701286504198094E-001                  3.3166153519379854E+001                 -7.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999950228124E-001                  6.0887613438199206E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999950228124E-001                  6.0887613438199206E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1530143379739015E+000                 -5.9010725488752371E+001                 -9.8999999999999986E+001                 -1.1530143379739015E+000                 -1.1530143379739015E+000                 -6.5396105476745191E+001                 -5.9010725488752371E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6577837848515959E+000                 -8.0462622836200193E-001                 -1.9462184743156594E-001                  4.6946081170959291E+000                  0.0000000000000000E+000                  1.6596994868002344E+001                  1.5352650901861375E+000                  6.9333547665364348E+000                  6.1946575898636291E-001                  8.4999257316466936E-001                  1.2903473112951769E+000                  6.9997771971137368E-001                  3.0000000043473002E-001                  2.2029423370161295E-062                  3.4742173015462443E-081                  1.8559226082112068E-083                  0.0000000000000000E+000                  5.1589492763587741E-001                  2.2110385952048520E-001                                        0                                        0                                        3 
