                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200331"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59 
                                     620                                      726                  4.6703347599662200E+004                  2.4548760466018589E+000                  6.6703347599662133E-001                  3.3122826080692306E+001                 -4.9999999999999991E+000                  6.6703347216387099E-001                  9.9999999400618755E-001                  4.6855927915423479E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999400618755E-001                  4.6855927915423479E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.7675702206798558E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.7675702206798558E+000                 -6.7675702206798558E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7302142792078929E+000                  4.5374042260162306E-001                  2.8970048933765263E-001                  3.6826360048699414E+000                  0.0000000000000000E+000                  1.4451042317669565E+001                 -1.0125372308350306E-001                  6.4279168926900176E+000                  6.1943922028617215E-001                  8.4999999999999110E-001                  1.2903225806451917E+000                  6.9999999999997264E-001                  2.9999999999999988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6692343319761664E-001                  2.0011004279898650E-001                                        0                                        0                                        5 
                                     625                                      725                  4.8148196574449532E+004                  2.4651398587237976E+000                  6.8148196574449460E-001                  3.3132132818021731E+001                 -4.9999999999999991E+000                  6.8148196214902912E-001                  9.9999999437728126E-001                  4.5862508568639271E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999437728126E-001                  4.5862508568639271E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.6123483458130918E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.6123483458130918E+000                 -6.6123483458130918E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7318074816199625E+000                  4.4751879594741684E-001                  2.8340327118641001E-001                  3.7045371785018517E+000                  0.0000000000000000E+000                  1.4493898235348981E+001                 -7.3754019514303701E-002                  6.4431710419302268E+000                  6.1944439407364638E-001                  8.4999999999998654E-001                  1.2903225806452054E+000                  6.9999999999996043E-001                  2.9999999999999988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7703737602111929E-001                  2.0444458972334825E-001                                        0                                        0                                        5 
                                     630                                      728                  4.9629661561516565E+004                  2.4761244887439577E+000                  6.9629661561516487E-001                  3.3141472734830650E+001                 -4.9999999999999991E+000                  6.9629661226863804E-001                  9.9999999511946880E-001                  4.4886721006776042E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999511946880E-001                  4.4886721006776042E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.4578975301752291E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.4578975301752291E+000                 -6.4578975301752291E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7334515609872763E+000                  4.4145270911540774E-001                  2.7708206903577809E-001                  3.7265194996120354E+000                  0.0000000000000000E+000                  1.4536949636287900E+001                 -4.6125775491598880E-002                  6.4584914231810977E+000                  6.1944458319424356E-001                  8.4999999999998077E-001                  1.2903225806452248E+000                  6.9999999999994278E-001                  2.9999999999999988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8740763093057549E-001                  2.0888898468454925E-001                                        0                                        0                                        5 
                                     635                                      730                  5.1145003668383870E+004                  2.4852150271395566E+000                  7.1145003668383788E-001                  3.3150822856660859E+001                 -4.9999999999999991E+000                  7.1145003356327707E-001                  9.9999999549056251E-001                  4.3930663662372638E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999549056251E-001                  4.3930663662372638E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.3052295094946018E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.3052295094946018E+000                 -6.3052295094946018E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7351469835065974E+000                  4.3569276902239029E-001                  2.7081125395062738E-001                  3.7484112516125467E+000                  0.0000000000000000E+000                  1.4579898903963006E+001                 -1.8581637575393928E-002                  6.4737961608634480E+000                  6.1944388289063823E-001                  8.4999999999997267E-001                  1.2903225806452523E+000                  6.9999999999991791E-001                  2.9999999999999988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9801502567862765E-001                  2.1343501100515119E-001                                        0                                        0                                        5 
                                     640                                      736                  5.2692056095096763E+004                  2.4932355998028406E+000                  7.2692056095096669E-001                  3.3160165403612233E+001                 -4.9999999999999991E+000                  7.2692055807196621E-001                  9.9999999586165622E-001                  4.2995718652072412E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999586165622E-001                  4.2995718652072412E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.1543442064403360E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.1543442064403360E+000                 -6.1543442064403360E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7366789166342640E+000                  4.2936349590520223E-001                  2.6458275113669888E-001                  3.7702108041917795E+000                  0.0000000000000000E+000                  1.4622661551978872E+001                  8.8304698879596924E-003                  6.4890478472646675E+000                  6.1944364534135343E-001                  8.4999999999996079E-001                  1.2903225806452918E+000                  6.9999999999988261E-001                  2.9999999999999988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0884439266559156E-001                  2.1807616828529000E-001                                        0                                        0                                        5 
                                     645                                      730                  5.4271212333884927E+004                  2.5040754977885604E+000                  7.4271212333884840E-001                  3.3169498963551035E+001                 -4.9999999999999991E+000                  7.4271212061915670E-001                  9.9999999623275004E-001                  8.4163096047973340E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999623275004E-001                  8.4163096047973340E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0048884440005139E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.0048884440005139E+000                 -6.0048884440005139E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7387369877311452E+000                  4.2514737464676383E-001                  2.5835854831371746E-001                  3.7919927697765439E+000                  0.0000000000000000E+000                  1.4665419001133365E+001                  3.6244539041476537E-002                  6.5042939931669226E+000                  6.1944386980230592E-001                  8.4999999999994424E-001                  1.2903225806453471E+000                  6.9999999999983264E-001                  2.9999999999999988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1989848633706859E-001                  2.2281363700165424E-001                                        0                                        0                                        5 
                                     650                                      733                  5.5890081451210383E+004                  2.5136634530270854E+000                  7.5890081451210289E-001                  3.3178863469505899E+001                 -4.9999999999999991E+000                  7.5890081196231784E-001                  9.9999999645540627E-001                  8.2367748510669969E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999645540627E-001                  8.2367748510669969E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8567817152957744E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.8567817152957744E+000                 -5.8567817152957744E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7403144426022519E+000                  4.1907858908740192E-001                  2.5216924579182332E-001                  3.8137358807751922E+000                  0.0000000000000000E+000                  1.4708134417053479E+001                  6.3613424430836160E-002                  6.5195465249382343E+000                  6.1944427756057141E-001                  8.4999999999992071E-001                  1.2903225806454255E+000                  6.9999999999976226E-001                  2.9999999999999988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3123057015829189E-001                  2.2767024435363073E-001                                        0                                        0                                        5 
                                     655                                      740                  5.7541361234701937E+004                  2.5223023635327508E+000                  7.7541361234701855E-001                  3.3188211871316113E+001                 -4.9999999999999991E+000                  7.7541360995681596E-001                  9.9999999690071872E-001                  8.0613688835384778E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999690071872E-001                  8.0613688835384778E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7104313205496471E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.7104313205496471E+000                 -5.7104313205496471E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7419312537301370E+000                  4.1323609086633928E-001                  2.4601437442552176E-001                  3.8353940253180103E+000                  0.0000000000000000E+000                  1.4750714270749773E+001                  9.0882273998128607E-002                  6.5347582508319135E+000                  6.1944387906081722E-001                  8.4999999999988796E-001                  1.2903225806455345E+000                  6.9999999999966378E-001                  2.9999999999999988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4278952864265262E-001                  2.3262408370410562E-001                                        0                                        0                                        5 
                                     660                                      741                  5.9229710373824346E+004                  2.5328255711824750E+000                  7.9229710373824258E-001                  3.3197566518915394E+001                 -4.9999999999999991E+000                  7.9229710153033261E-001                  9.9999999712337495E-001                  7.8895847299698119E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999712337495E-001                  7.8895847299698119E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5653002667086557E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.5653002667086557E+000                 -5.5653002667086557E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7434852117448192E+000                  4.0714574532282904E-001                  2.3986128562440223E-001                  3.8570548505195346E+000                  0.0000000000000000E+000                  1.4793328005700817E+001                  1.1817687281797344E-001                  6.5499819547588842E+000                  6.1944372044536744E-001                  8.4999999999984199E-001                  1.2903225806456873E+000                  6.9999999999952600E-001                  2.9999999999999988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5460797261639505E-001                  2.3768913112147277E-001                                        0                                        0                                        5 
                                     665                                      739                  6.0955561292076149E+004                  2.5418432403227884E+000                  8.0955561292076050E-001                  3.3206925138800912E+001                 -4.9999999999999991E+000                  8.0955561085982242E-001                  9.9999999734603129E-001                  7.7213906157780343E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999734603129E-001                  7.7213906157780343E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4218619116089624E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4218619116089624E+000                 -5.4218619116089624E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7451174052261988E+000                  4.0146486705342688E-001                  2.3375645952694274E-001                  3.8786231225999703E+000                  0.0000000000000000E+000                  1.4835799506206600E+001                  1.4536608801429776E-001                  6.5651732588026208E+000                  6.1944365103917653E-001                  8.4999999999977793E-001                  1.2903225806459004E+000                  6.9999999999933404E-001                  2.9999999999999988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6668892904399293E-001                  2.4286668387622792E-001                                        0                                        0                                        5 
                                     670                                      744                  6.2724690079241576E+004                  2.5526367995955508E+000                  8.2724690079241470E-001                  3.3216313599349135E+001                 -4.9999999999999991E+000                  8.2724689887210923E-001                  9.9999999756868752E-001                  7.5562629042735807E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999756868752E-001                  7.5562629042735807E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2792556203736956E+000                 -8.6204622079143988E+001                 -9.8999999999999986E+001                 -5.2792556203736956E+000                 -5.2792556203736956E+000                 -9.8999999999999986E+001                 -8.6204622079143988E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7466851747445689E+000                  3.9550237292671075E-001                  2.2763967342684444E-001                  3.9002451553483848E+000                  0.0000000000000000E+000                  1.4878394489521304E+001                  1.7263208806678690E-001                  6.5804104886252830E+000                  6.1944335519291460E-001                  8.4999999999968878E-001                  1.2903225806461973E+000                  6.9999999999906659E-001                  2.9999999999999988E-001                  5.0922257387030960E-094                  0.0000000000000000E+000                  4.0200798380974171E-094                  0.0000000000000000E+000                  5.7907283055391878E-001                  2.4817407023772403E-001                                        0                                        0                                        5 
                                     675                                      746                  6.4534062914367139E+004                  2.5625843839506648E+000                  8.4534062914367025E-001                  3.3225710193295285E+001                 -4.9999999999999991E+000                  8.4534062735232718E-001                  9.9999999779134374E-001                  7.3945281897636050E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999779134374E-001                  7.3945281897636050E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1379951633623149E+000                 -8.4878755660748013E+001                 -9.8999999999999986E+001                 -5.1379951633623149E+000                 -5.1379951633623149E+000                 -9.8999999999999986E+001                 -8.4878755660748013E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7483224561601318E+000                  3.8985553301615861E-001                  2.2154169064044213E-001                  3.9218377148673409E+000                  0.0000000000000000E+000                  1.4920972187628143E+001                  1.9987653480387527E-001                  6.5956491361845231E+000                  6.1944364664909990E-001                  8.4999999999956521E-001                  1.2903225806466088E+000                  6.9999999999869589E-001                  2.9999999999999988E-001                  1.3124103161903375E-092                  0.0000000000000000E+000                  1.0644529055696053E-092                  0.0000000000000000E+000                  5.9173844039946721E-001                  2.5360218874310109E-001                                        0                                        0                                        5 
                                     680                                      748                  6.6379201505177014E+004                  2.5703712051212206E+000                  8.6379201505176906E-001                  3.3235087635644454E+001                 -4.9999999999999991E+000                  8.6379201335048705E-001                  9.9999999801399997E-001                  7.2365743397639903E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999801399997E-001                  7.2365743397639903E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9985932479526571E+000                 -8.3644476349013729E+001                 -9.8999999999999986E+001                 -4.9985932479526571E+000                 -4.9985932479526571E+000                 -9.8999999999999986E+001                 -8.3644476349013729E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7501581537349558E+000                  3.8510546558692710E-001                  2.1549526177617784E-001                  3.9433080149450399E+000                  0.0000000000000000E+000                  1.4963318146032860E+001                  2.2695612920138419E-001                  6.6108197717207480E+000                  6.1944381178362362E-001                  8.4999999999939513E-001                  1.2903225806471750E+000                  6.9999999999818563E-001                  2.9999999999999988E-001                  2.3408069747460412E-091                  0.0000000000000000E+000                  1.9263184493422814E-091                  0.0000000000000000E+000                  6.0465441053467162E-001                  2.5913760451553064E-001                                        0                                        0                                        5 
                                     685                                      747                  6.8267785176850695E+004                  2.5809172774287683E+000                  8.8267785176850588E-001                  3.3244480679928309E+001                 -4.9999999999999991E+000                  8.8267785020468481E-001                  9.9999999813899998E-001                  7.0817399944189674E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999813899998E-001                  7.0817399944189674E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8602019976073301E+000                 -8.2425863037978871E+001                 -9.8999999999999986E+001                 -4.8602019976073301E+000                 -4.8602019976073301E+000                 -9.8999999999999986E+001                 -8.2425863037978871E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7514440216219143E+000                  3.7814592041763989E-001                  2.0944375341761753E-001                  3.9648040759460157E+000                  0.0000000000000000E+000                  1.5005743738201224E+001                  2.5409366406294293E-001                  6.6260182102930818E+000                  6.1944348821044326E-001                  8.4999999999916076E-001                  1.2903225806479561E+000                  6.9999999999748208E-001                  2.9999999999999988E-001                  3.9202599257985265E-090                  0.0000000000000000E+000                  3.2723563870007718E-090                  0.0000000000000000E+000                  6.1787449623573065E-001                  2.6480335553055134E-001                                        0                                        0                                        5 
                                     690                                      746                  7.0197035700613967E+004                  2.5907693921112438E+000                  9.0197035700613870E-001                  3.3253870715374624E+001                 -4.9999999999999991E+000                  9.0197035553904747E-001                  9.9999999826399999E-001                  6.9302666383386224E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999826399999E-001                  6.9302666383386224E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7230370501834811E+000                 -8.1220943258417108E+001                 -9.8999999999999986E+001                 -4.7230370501834811E+000                 -4.7230370501834811E+000                 -9.8999999999999986E+001                 -8.1220943258417108E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7534100354702047E+000                  3.7391168336519781E-001                  2.0339460719481633E-001                  3.9862924038379339E+000                  0.0000000000000000E+000                  1.5048174790124689E+001                  2.8124114647252496E-001                  6.6412169349710908E+000                  6.1944311998811630E-001                  8.4999999999883913E-001                  1.2903225806490271E+000                  6.9999999999651752E-001                  2.9999999999999988E-001                  6.3271678078628610E-089                  0.0000000000000000E+000                  5.3561989084304754E-089                  0.0000000000000000E+000                  6.3137924990115679E-001                  2.7059110710184126E-001                                        0                                        0                                        5 
                                     695                                      751                  7.2171197182240183E+004                  2.5997117476360541E+000                  9.2171197182240094E-001                  3.3263273678999028E+001                 -4.9999999999999991E+000                  9.2171197045073583E-001                  9.9999999838900000E-001                  6.7818312410317105E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999838900000E-001                  6.7818312410317105E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5872775963755901E+000                 -8.0030586389955644E+001                 -9.8999999999999986E+001                 -4.5872775963755901E+000                 -4.5872775963755901E+000                 -9.8036221094129544E+001                 -8.0030586389955644E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7549358444003893E+000                  3.6799136829688384E-001                  1.9738283180029026E-001                  4.0077189182513910E+000                  0.0000000000000000E+000                  1.5090513975719469E+001                  3.0830827406736799E-001                  6.6564000018378362E+000                  6.1944359961347961E-001                  8.4999999999839870E-001                  1.2903225806504934E+000                  6.9999999999519613E-001                  2.9999999999999988E-001                  9.9134777516848065E-088                  0.0000000000000000E+000                  8.5089582864533024E-088                  0.0000000000000000E+000                  6.4519838027125287E-001                  2.7651359154671984E-001                                        0                                        0                                        5 
                                     700                                      753                  7.4186757988414640E+004                  2.6090383708180398E+000                  9.4186757988414538E-001                  3.3272668298822140E+001                 -4.9999999999999991E+000                  9.4186757860945158E-001                  9.9999999863900002E-001                  6.6367026096969539E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999863900002E-001                  6.6367026096969539E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.4528418668941967E+000                 -7.8854393668526967E+001                 -2.0169009709486737E+001                 -4.4528418668941967E+000                 -4.4528418668941967E+000                 -9.6408243889284279E+001                 -7.8854393668526967E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564603315461631E+000                  3.6208716378713701E-001                  1.9138175525386947E-001                  4.0291156911673429E+000                  0.0000000000000000E+000                  1.5132811578540199E+001                  3.3534730007303382E-001                  6.6715687135797159E+000                  6.1944406568744148E-001                  8.4999999999779874E-001                  1.2903225806524912E+000                  6.9999999999339613E-001                  2.9999999999999988E-001                  1.4994000082337413E-086                  0.0000000000000000E+000                  1.3222206614693551E-086                  0.0000000000000000E+000                  6.5930730591268227E-001                  2.8256027396524347E-001                                        0                                        0                                        5 
                                     705                                      756                  7.6246317942638372E+004                  2.6182647177648302E+000                  9.6246317942638238E-001                  3.3282062574426106E+001                 -4.9999999999999991E+000                  9.6246317823234107E-001                  9.9999999870150003E-001                  6.4946848343794272E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999870150003E-001                  6.4946848343794272E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3197877863836265E+000                 -7.7692668288385704E+001                 -9.8999999999999986E+001                 -4.3197877863836265E+000                 -4.3197877863836265E+000                 -9.4799768211466542E+001                 -7.7692668288385704E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580952962234710E+000                  3.5667704788856319E-001                  1.8540676794996608E-001                  4.0504599413791142E+000                  0.0000000000000000E+000                  1.5175026627201248E+001                  3.6232737688896816E-001                  6.6867170363762227E+000                  6.1944356968206638E-001                  8.4999999999698328E-001                  1.2903225806552072E+000                  6.9999999999094942E-001                  2.9999999999999988E-001                  2.1952944139731038E-085                  0.0000000000000000E+000                  1.9360408946971710E-085                  0.0000000000000000E+000                  6.7372422558975786E-001                  2.8873895382791465E-001                                        0                                        0                                        5 
