                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20200522"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                              num_backups                                num_iters 
                                     785                                      785                  3.0025625565879908E+006                  4.4196393693559246E+000                  5.1255758660104278E-001                  3.3008421116654965E+001                 -7.1582908011998736E+000                  0.0000000000000000E+000                  9.9999999747103130E-001                  2.1156364617404169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999747103130E-001                  2.1156364617404169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4221361108790007E+000                 -7.7641198900905351E+001                 -9.8999999999999986E+001                 -1.4221361108790007E+000                 -1.4221361108790007E+000                 -9.1009749873718619E+001                 -7.7641198900905351E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6041940325606072E+000                 -7.9669539757241514E-001                 -8.3476927454795929E-002                  4.3145858744174985E+000                  0.0000000000000000E+000                  1.5709294640810029E+001                  9.1115595952962647E-001                  6.6729746139931443E+000                  6.1944500344893094E-001                  8.4999374210562384E-001                  1.2903434189234189E+000                  6.9998122631687076E-001                  2.9999999999999966E-001                  7.9477590017572071E-081                  1.0000000000000027E-099                  2.6371280346361669E-091                  0.0000000000000000E+000                  3.5878069917162486E-001                  1.5376727598031273E-001                                        0                                        0                                        5 
                                     790                                      787                  3.1368968539539529E+006                  4.4353054203699216E+000                  5.2180606979207833E-001                  3.3016187577186926E+001                 -7.1646366584645778E+000                  0.0000000000000000E+000                  9.9999999764485936E-001                  2.3598094187447713E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999764485936E-001                  2.3598094187447713E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4281723398065134E+000                 -7.6691247549591651E+001                 -1.7158709752846928E+001                 -1.4281723398065134E+000                 -1.4281723398065134E+000                 -8.9691102326368622E+001                 -7.6691247549591651E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6060585285897497E+000                 -8.0067647735279335E-001                 -8.9196459403270131E-002                  4.3337913988464090E+000                  0.0000000000000000E+000                  1.5750679107922542E+001                  9.4030585672383749E-001                  6.6850798026098799E+000                  6.1944801419238138E-001                  8.4999373947739354E-001                  1.2903434276753531E+000                  6.9998121843217997E-001                  2.9999999999999988E-001                  7.0961132350347013E-080                  1.0000000000001405E-099                  5.3033242632483570E-091                  0.0000000000000000E+000                  3.6525446362738850E-001                  1.5654182093762331E-001                                        0                                        0                                        5 
                                     795                                      791                  3.2760678257207004E+006                  4.4517201063505949E+000                  5.3124922759469717E-001                  3.3023976762180240E+001                 -7.1709279741422831E+000                  0.0000000000000000E+000                  9.9999999781868754E-001                  2.6260000167858777E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999781868754E-001                  2.6260000167858777E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4340598529374793E+000                 -7.5755449885242200E+001                 -9.8999999999999986E+001                 -1.4340598529374793E+000                 -1.4340598529374793E+000                 -8.8391421682335064E+001                 -7.5755449885242200E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6076145064401390E+000                 -8.0562471434498883E-001                 -9.4782533600146865E-002                  4.3527527322334718E+000                  0.0000000000000000E+000                  1.5792212162613033E+001                  9.6968500059606777E-001                  6.6971008736017472E+000                  6.1945189291914216E-001                  8.4999373603747319E-001                  1.2903434391301924E+000                  6.9998120811241926E-001                  3.0000000000000027E-001                  6.1423293063216551E-079                  1.0000000000070488E-099                  9.3182880761434626E-091                  0.0000000000000000E+000                  3.7186449653055159E-001                  1.5937476827840902E-001                                        0                                        0                                        5 
                                     800                                      802                  3.4207213143953830E+006                  4.4684864829583946E+000                  5.4092365264764752E-001                  3.3031814422554604E+001                 -7.1771887009434137E+000                  0.0000000000000000E+000                  9.9999999799251560E-001                  2.8850723552006102E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999799251560E-001                  2.8850723552006102E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4394805331378917E+000                 -7.4828392809074018E+001                 -9.8999999999999986E+001                 -1.4394805331378917E+000                 -1.4394805331378917E+000                 -8.7103472038852715E+001                 -7.4828392809074018E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6098520287367895E+000                 -8.0762606685168870E-001                 -1.0025825444679658E-001                  4.3715418343011381E+000                  0.0000000000000000E+000                  1.5834093003811649E+001                  9.9942779778131285E-001                  6.7091080138064658E+000                  6.1945346751525188E-001                  8.4999373152667956E-001                  1.2903434541510104E+000                  6.9998119458003905E-001                  3.0000000000000110E-001                  5.2172836671487070E-078                  1.0000000003412750E-099                  1.6433945226435870E-090                  0.0000000000000000E+000                  3.7863641199490583E-001                  1.6227709579429425E-001                                        0                                        0                                        5 
                                     805                                      792                  3.5707343969644974E+006                  4.4838306420947855E+000                  5.5081344902052343E-001                  3.3039682986291936E+001                 -7.1834114759731804E+000                  0.0000000000000000E+000                  9.9999999816634377E-001                  3.1458511152905932E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999816634377E-001                  3.1458511152905932E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4453113027753381E+000                 -7.3910326139583972E+001                 -9.8999999999999986E+001                 -1.4453113027753381E+000                 -1.4453113027753381E+000                 -8.5828953821010558E+001                 -7.3910326139583972E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6121128365603954E+000                 -8.0929400255690831E-001                 -1.0561383794661815E-001                  4.3901215650381120E+000                  0.0000000000000000E+000                  1.5876283426791961E+001                  1.0295004390325573E+000                  6.7210932799651042E+000                  6.1945312033770339E-001                  8.4999372563276554E-001                  1.2903434737775805E+000                  6.9998117689829831E-001                  3.0000000000000282E-001                  4.3315179921534474E-077                  1.0000000158371934E-099                  2.6671750368612967E-090                  0.0000000000000000E+000                  3.8555908310750364E-001                  1.6524403470615698E-001                                        0                                        0                                        5 
                                     810                                      802                  3.7264542821590048E+006                  4.4998384762601109E+000                  5.6093396709475773E-001                  3.3047590189865772E+001                 -7.1895981304592178E+000                  0.0000000000000000E+000                  9.9999999825325780E-001                  3.4253203459627457E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999825325780E-001                  3.4253203459627457E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4505946850861438E+000                 -7.3002865323220846E+001                 -9.8999999999999986E+001                 -1.4505946850861438E+000                 -1.4505946850861438E+000                 -8.4567480531496912E+001                 -7.3002865323220846E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6146154395098740E+000                 -8.0964872778830599E-001                 -1.1079640646127453E-001                  4.4083939056412662E+000                  0.0000000000000000E+000                  1.5918742321392898E+001                  1.0598832774685720E+000                  6.7330338813951975E+000                  6.1945269398912561E-001                  8.4999371793355472E-001                  1.2903434994157410E+000                  6.9998115380066694E-001                  3.0000000000000643E-001                  3.5229384116920334E-076                  1.0000007096921481E-099                  3.9950010860365979E-090                  0.0000000000000000E+000                  3.9264325476659484E-001                  1.6828019012842740E-001                                        0                                        0                                        5 
                                     815                                      803                  3.8881366666370085E+006                  4.5165328432378695E+000                  5.7129384108666748E-001                  3.3055537992673429E+001                 -7.1957516898267926E+000                  0.0000000000000000E+000                  9.9999999842708598E-001                  3.6974936022621091E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999842708598E-001                  3.6974936022621091E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4555610363457472E+000                 -7.2100903538327231E+001                 -9.8999999999999986E+001                 -1.4555610363457472E+000                 -1.4555610363457472E+000                 -8.3314377800970647E+001                 -7.2100903538327231E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6174762649589791E+000                 -8.0831457009500873E-001                 -1.1585097851283628E-001                  4.4264508525520458E+000                  0.0000000000000000E+000                  1.5961641841667809E+001                  1.0906752361149994E+000                  6.7450001601075229E+000                  6.1945255831534163E-001                  8.4999370788039974E-001                  1.2903435328924702E+000                  6.9998112364120602E-001                  3.0000000000001387E-001                  2.8253248280684063E-075                  1.0000309650976529E-099                  5.7141886360734439E-090                  0.0000000000000000E+000                  3.9989497065203811E-001                  1.7138815232600016E-001                                        0                                        0                                        5 
                                     820                                      802                  4.0557514198423107E+006                  4.5327891248009049E+000                  5.8188323514533902E-001                  3.3063514295313738E+001                 -7.2018675008523152E+000                  0.0000000000000000E+000                  9.9999999851400001E-001                  3.9800580659088919E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999851400001E-001                  3.9800580659088919E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4601334023454042E+000                 -7.1209249828834402E+001                 -9.8999999999999986E+001                 -1.4601334023454042E+000                 -1.4601334023454042E+000                 -8.2074942822208399E+001                 -7.1209249828834402E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6207386191891535E+000                 -8.0493451046168496E-001                 -1.2068565715652341E-001                  4.4440965124797227E+000                  0.0000000000000000E+000                  1.6004788394912115E+001                  1.1217489058283276E+000                  6.7569265532915646E+000                  6.1945263174958820E-001                  8.4999369479020948E-001                  1.2903435764824431E+000                  6.9998108437064321E-001                  3.0000000000002935E-001                  2.2167812393878432E-074                  1.0013005541956932E-099                  7.7301822387256706E-090                  0.0000000000000000E+000                  4.0730734571243304E-001                  1.7456497054360212E-001                                        0                                        0                                        5 
                                     825                                      806                  4.2307015949386293E+006                  4.5506287264550611E+000                  5.9278161119411044E-001                  3.3071573173397859E+001                 -7.2079826060858547E+000                  0.0000000000000000E+000                  9.9999999860482036E-001                  4.2614447401850669E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999860482036E-001                  4.2614447401850669E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4635031241579306E+000                 -7.0317262536182326E+001                 -9.8999999999999986E+001                 -1.4635031241579306E+000                 -1.4635031241579306E+000                 -8.0834896489822924E+001                 -7.0317262536182326E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6244264932079351E+000                 -7.9954623932610902E-001                 -1.2536726962629782E-001                  4.4615186155033966E+000                  0.0000000000000000E+000                  1.6048629640418163E+001                  1.1534081232190840E+000                  6.7689577260649019E+000                  6.1945267217020128E-001                  8.4999367762207223E-001                  1.2903436336518681E+000                  6.9998103286624713E-001                  3.0000000000006172E-001                  1.7419313166580874E-073                  1.0547905096679569E-099                  9.8847271797049946E-090                  0.0000000000000000E+000                  4.1493600159107397E-001                  1.7783448335823390E-001                                        0                                        0                                        5 
                                     830                                      810                  4.4129014663001597E+006                  4.5682622347564266E+000                  6.0397304516172290E-001                  3.3079696007395320E+001                 -7.2140884652780954E+000                  0.0000000000000000E+000                  9.9999999874105083E-001                  4.5499953347574018E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999874105083E-001                  4.5499953347574018E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4670940326713069E+000                 -6.9429272463738187E+001                 -9.8999999999999986E+001                 -1.4670940326713069E+000                 -1.4670940326713069E+000                 -7.9599993794563858E+001                 -6.9429272463738187E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6282080912582670E+000                 -7.9331551537386913E-001                 -1.2981510375084207E-001                  4.4785371177499433E+000                  0.0000000000000000E+000                  1.6092990133834039E+001                  1.1855376708006407E+000                  6.7810298850096675E+000                  6.1945265439457287E-001                  8.4999365514941216E-001                  1.2903437084852036E+000                  6.9998096544830124E-001                  3.0000000000012883E-001                  1.3577042360588465E-072                  3.2770530062302579E-099                  1.2108773561742226E-089                  0.0000000000000000E+000                  4.2276979147336663E-001                  1.8119191354851866E-001                                        0                                        0                                        5 
                                     835                                      814                  4.6023652816447848E+006                  4.5854541012582866E+000                  6.1544843472775201E-001                  3.3087870122041444E+001                 -7.2201770819731346E+000                  0.0000000000000000E+000                  9.9999999887728130E-001                  4.8446256359905504E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999887728130E-001                  4.8446256359905504E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4695831027108850E+000                 -6.8544707659324885E+001                 -9.8999999999999986E+001                 -1.4695831027108850E+000                 -1.4695831027108850E+000                 -7.8370123590215229E+001                 -6.8544707659324885E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6328979325351174E+000                 -7.8294963816023522E-001                 -1.3401184769772537E-001                  4.4951047202898353E+000                  0.0000000000000000E+000                  1.6137879002136565E+001                  1.2181377026198548E+000                  6.7931556973756804E+000                  6.1945269759195121E-001                  8.4999362577105475E-001                  1.2903438063143129E+000                  6.9998087731329839E-001                  3.0000000000026833E-001                  1.0495065528903541E-071                  9.4143324164061699E-098                  1.3999333176859851E-089                  0.0000000000000000E+000                  4.3080234355563246E-001                  1.8463453041832925E-001                                        0                                        0                                        5 
                                     840                                      816                  4.7994737024864471E+006                  4.6029067984244785E+000                  6.2722088090508743E-001                  3.3096098958640432E+001                 -7.2262500606887974E+000                  0.0000000000000000E+000                  9.9999999896810154E-001                  5.1327256102033758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999896810154E-001                  5.1327256102033758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4720456326674713E+000                 -6.7660465743467597E+001                 -1.7158709752846928E+001                 -1.4720456326674711E+000                 -1.4720456326674713E+000                 -7.7141752725170022E+001                 -6.7660465743467597E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6381713409251550E+000                 -7.6974434163151106E-001                 -1.3795601621343881E-001                  4.5112218939202515E+000                  0.0000000000000000E+000                  1.6183404604561499E+001                  1.2512667748301274E+000                  6.8053836850445544E+000                  6.1945272124648187E-001                  8.4999358732923402E-001                  1.2903439343244789E+000                  6.9998076198798143E-001                  3.0000000000055832E-001                  8.0922289025187584E-071                  3.7865557522275834E-096                  1.5250563470334117E-089                  0.0000000000000000E+000                  4.3904282782173049E-001                  1.8816626427153452E-001                                        0                                        0                                        5 
                                     845                                      817                  5.0058524843888264E+006                  4.6248744199820191E+000                  6.3937563123861985E-001                  3.3104434530384069E+001                 -7.2323344883539225E+000                  0.0000000000000000E+000                  9.9999999905892190E-001                  5.4325865454194200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999905892190E-001                  5.4325865454194200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4723560023662934E+000                 -6.6771302415038363E+001                 -1.7158709752846928E+001                 -1.4723560023662934E+000                 -1.4723560023662934E+000                 -7.5904489878984663E+001                 -6.6771302415038363E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6439341707626549E+000                 -7.5395964434047369E-001                 -1.4158932724291959E-001                  4.5268240877228463E+000                  0.0000000000000000E+000                  1.6229843493481606E+001                  1.2851291254619577E+000                  6.8177860171210778E+000                  6.1945316126453742E-001                  8.4999353659235555E-001                  1.2903441032767804E+000                  6.9998060977765186E-001                  3.0000000000117055E-001                  6.3432874066908622E-070                  1.5897771180284885E-094                  1.6091278859029099E-089                  0.0000000000000000E+000                  4.4755091523275625E-001                  1.9181268937160353E-001                                        0                                        0                                        5 
                                     850                                      818                  5.2231249391114181E+006                  4.6476922117500630E+000                  6.5199298121091809E-001                  3.3112921371080795E+001                 -7.2384728559477471E+000                  0.0000000000000000E+000                  9.9999999914974214E-001                  5.7445686622977554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999914974214E-001                  5.7445686622977554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4709759155426727E+000                 -6.5875192581197439E+001                 -9.8999999999999986E+001                 -1.4709759155426727E+000                 -1.4709759155426727E+000                 -7.4656739950573908E+001                 -6.5875192581197439E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6505417951314199E+000                 -7.3396025162312395E-001                 -1.4480487962177546E-001                  4.5417420331772851E+000                  0.0000000000000000E+000                  1.6277366891316163E+001                  1.3198596089809373E+000                  6.8303899051538632E+000                  6.1945336358092518E-001                  8.4999346910093798E-001                  1.2903443280210611E+000                  6.9998040730405486E-001                  3.0000000000248084E-001                  5.0634515026496424E-069                  6.9286572301667336E-093                  1.6512128793132860E-089                  0.0000000000000000E+000                  4.5638281010808879E-001                  1.9559789436331385E-001                                        0                                        0                                        5 
                                     855                                      811                  5.4542160124760130E+006                  4.6751658918590904E+000                  6.6522263970894058E-001                  3.3121645471825268E+001                 -7.2447151108771504E+000                  0.0000000000000000E+000                  9.9999999919515237E-001                  6.0559384245627490E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999919515237E-001                  6.0559384245627490E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4671244266547940E+000                 -6.4944052674912186E+001                 -9.8999999999999986E+001                 -1.4671244266547940E+000                 -1.4671244266547940E+000                 -7.3367855937093211E+001                 -6.4944052674912186E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6577074740225961E+000                 -7.1173132437494802E-001                 -1.4802177378004011E-001                  4.5568999222382907E+000                  0.0000000000000000E+000                  1.6327192497297904E+001                  1.3562533792925100E+000                  6.8436136086913217E+000                  6.1945282305070848E-001                  8.4999337779920348E-001                  1.2903446320525969E+000                  6.9998013340030352E-001                  3.0000000000538507E-001                  4.3093859470432543E-068                  3.3734457828961518E-091                  1.6341977404372958E-089                  0.0000000000000000E+000                  4.6564330423805705E-001                  1.9956679191276833E-001                                        0                                        0                                        5 
                                     860                                      804                  5.7055351202294054E+006                  4.7189294925522320E+000                  6.7940082890706821E-001                  3.3130804522958108E+001                 -7.2511638217124927E+000                  0.0000000000000000E+000                  9.9999999928231054E-001                  6.2892402711993167E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999928231054E-001                  6.2892402711993167E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4594956080866242E+000                 -6.3946048595781690E+001                 -9.8999999999999986E+001                 -1.4594956080866242E+000                 -1.4594956080866242E+000                 -7.1984073232280181E+001                 -6.3946048595781690E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6654955112197256E+000                 -6.8746037158372331E-001                 -1.5146237177868629E-001                  4.5729401693684251E+000                  0.0000000000000000E+000                  1.6380945050689153E+001                  1.3954502041525640E+000                  6.8579426482308232E+000                  6.1945324393513790E-001                  8.4999324947418509E-001                  1.2903450593693966E+000                  6.9997974842873112E-001                  3.0000000001235055E-001                  4.3038953571070947E-067                  2.1904745202971083E-089                  1.6316372628991185E-089                  0.0000000000000000E+000                  4.7556774378288547E-001                  2.0382024867232282E-001                                        0                                        0                                        5 
                                     865                                      799                  5.9797630209484771E+006                  4.7519251143563697E+000                  6.9463693088803147E-001                  3.3140436319737226E+001                 -7.2579201904086155E+000                  0.0000000000000000E+000                  9.9999999936580664E-001                  6.5866690908452585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999936580664E-001                  6.5866690908452585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4467932532310113E+000                 -6.2893797057710465E+001                 -9.8999999999999986E+001                 -1.4467932532310113E+000                 -1.4467932532310113E+000                 -7.0522695564213322E+001                 -6.2893797057710465E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6744902900141305E+000                 -6.5756795776006416E-001                 -1.5450572245566646E-001                  4.5886586675015000E+000                  0.0000000000000000E+000                  1.6438332926183417E+001                  1.4373173907393451E+000                  6.8732143105727133E+000                  6.1945535796592910E-001                  8.4999306574984901E-001                  1.2903456711608137E+000                  6.9997919726458135E-001                  3.0000000003006988E-001                  4.9018333605963490E-066                  1.8177299284650366E-087                  1.5836548354976270E-089                  0.0000000000000000E+000                  4.8623268975138284E-001                  2.0839107926691222E-001                                        0                                        0                                        5 
